Date,sma_20,sma_50,price_vs_sma20,ret_5d,ret_20d,vol_chg,bb_width,rsi,range_pct,vol_5d,vol_10d
2023-01-31,101.03572998046874,99.1206379699707,3.5664758572920396,1.9330492144764788,5.176776429809382,49.21621028165015,10.406264842281395,63.50360738556097,5.1461090516079455,2.5846903698274355,1.9953892931459138
2023-02-01,101.40689544677734,99.15094482421875,2.0577906748745773,1.351478265508388,7.726953263665481,-30.137679546906515,9.486823971591727,57.690525899662745,3.521004872532795,2.6478309001313574,1.8905867952708921
2023-02-02,101.60217514038087,99.13416793823242,-1.3254234825919133,-5.613116874553503,4.053551662207666,26.186623101069095,8.32178767143674,45.62366595899309,4.714347990854054,1.9812611051586229,2.1861733479685963
2023-02-03,101.72439346313476,99.1513053894043,-0.7612317375974781,-3.1917751672632777,2.4814475032984618,-17.651178034451455,7.834912003228086,47.47432150733767,2.2784159162588056,2.078853093921835,2.1096248438869654
2023-02-06,101.77851257324218,99.10710815429688,-0.9823697392651866,-1.6114648338909854,1.0856795296261046,-31.500103823677726,7.658738987498491,47.532920936192085,2.479187827657491,1.9795813341719386,2.104896076214902
2023-02-07,102.06940231323242,99.13074005126953,1.5544210619403558,-0.9395664479468158,5.946343094522044,15.576101391535314,6.8741469546234475,58.55500042477071,2.862861963059444,2.208232564019872,2.2868281900157537
2023-02-08,102.24213180541992,99.1435482788086,0.5006484290479704,-0.7146638901335045,3.4789629156229296,15.27730074375675,6.388285059777638,55.10204284876784,1.7380647724354967,2.1868813658669954,2.3001548663991502
2023-02-09,102.37652702331543,99.22544845581055,0.7475752403857779,2.8789962415218584,2.675757376448562,-5.527717135164711,6.20436804501478,52.09384369891665,1.801484552761015,1.4048876640784456,1.8531478044620482
2023-02-10,102.64486694335938,99.3811311340332,4.719728185232664,6.4778487276373475,5.255249052009359,42.88761590201442,7.614777328167273,61.40164421055352,2.9118013297182834,2.1584380934143734,2.2373203265079655
2023-02-13,102.895458984375,99.51401992797851,4.058352659019914,6.244027864690693,4.910705875844901,-41.66526209337603,8.486193854877508,58.895071090193014,1.935482784576084,2.1971677634386837,2.133410019077452
2023-02-14,103.09325714111328,99.63156356811524,2.642019737461503,2.0847909799197595,3.883686249778129,-16.9040051732915,8.77692820955499,57.250517336099236,1.5375373163378274,2.1940710616537773,2.099349360324265
2023-02-15,103.37977905273438,99.75970199584961,2.0498200380062417,2.671305157722581,5.743738418941735,13.116979882440605,8.435871039039288,48.3479113597074,1.680018052355639,2.1231799020140136,2.062502018760734
2023-02-16,103.6188289642334,99.93595947265625,1.516153873756381,1.9855964315732777,4.7615306346754815,-16.853784563139484,8.098554399713107,52.2648083623693,1.7108750281742933,2.1573986664900184,1.7185347471860373
2023-02-17,103.56409187316895,100.08490020751952,-2.3357183813844733,-5.902254363626724,-1.0707582481741418,82.72186328186892,8.30182826625337,47.123098112102035,2.884614593534541,1.5237392022482783,2.193823074161775
2023-02-21,103.53096351623535,100.23599014282226,-2.401040523885516,-5.628189207222545,-0.6514423900983557,-30.295833473839384,8.439476584375152,41.10770617769523,1.4122512554495874,1.5672396312159662,2.1931812737793437
2023-02-22,103.38503952026367,100.34701293945312,-3.5292745737420153,-5.746433614816127,-2.8430044755297534,-3.4251593016987547,9.046017050216657,40.778112336995996,2.123395388475086,1.5688032651968007,1.9858421887521702
2023-02-23,103.31207466125488,100.49227020263672,-2.5725722718949804,-4.592069293862744,-1.4290919771047017,-19.21023629936023,9.298923016107203,51.10454985192789,1.7428213314127354,1.8132913457559334,2.015939567900377
2023-02-24,103.03436241149902,100.59170867919921,-2.301146183395194,-4.303132618344652,-5.229117497445457,27.119244601130266,9.196815650784922,49.174712475019035,1.7516952066873597,1.844259505891732,2.0078065054063945
2023-02-27,102.84452476501465,100.66658508300782,-2.297557027205778,-0.6560011417111378,-3.6409785385895788,-18.399414674935542,9.395544049523188,49.14524135472304,1.1759412174318682,0.788066091580301,1.2753099394325966
2023-02-28,102.7180549621582,100.74407867431641,-2.743595445061235,-1.133410282804026,-2.469407165156212,54.62192049869774,9.747887524360724,37.54700983551485,1.9470469641938364,0.8123388876742553,1.2721616581716213
2023-03-01,102.52563018798828,100.85778762817382,-1.6922410237757808,1.0571395088182722,-3.6778735980399047,-27.100016568178052,9.736761627213648,43.485839463802655,2.3627042663926696,0.667962366617746,1.3491830356955217
2023-03-02,102.41365814208984,100.99411712646484,-1.1321360804132117,0.5959996846803373,-2.163844059447162,-21.66742424242424,9.765049025258184,43.768244723481175,1.3734279697845777,0.5705624325047954,1.3812917618218623
2023-03-03,102.52767143249511,101.14759979248046,0.007910476989415443,1.8600513318324907,2.2744542124915723,25.791351947310904,9.55074544953189,29.495863070801477,3.031651336188955,0.7559953163454415,1.4793107834194794
2023-03-06,102.65240478515625,101.29184051513671,0.7718254286779436,2.9488867625600212,2.4711898820735545,10.307764459855306,9.456719102270377,35.57481282228066,1.7309495066936968,0.7103997080788739,0.8012070912173656
2023-03-07,102.68572463989258,101.37137420654297,-1.2082071630389009,1.546729750655218,0.6612481454300712,-19.669765950625195,9.365575980210519,33.58360233813585,1.791954116174875,1.2881804388548073,1.0543072796468371
2023-03-08,102.50110206604003,101.46060409545899,-2.4756445456264076,-0.8206220471201231,-3.5622171527729396,17.218640729525482,9.626461023015455,30.885145630863292,3.0460068847687447,1.4445337620023089,1.0786345917557814
2023-03-09,102.32294845581055,101.48387023925781,-3.0609118243148403,-2.037706107557591,-3.4675750007072237,-4.060755895720147,10.0619412999084,29.926977484639295,2.9322868671991027,1.4180324003452178,1.055641082562611
2023-03-10,102.06405029296874,101.45535629272462,-4.017227365293526,-4.458810810167291,-5.020234098485455,21.869117057062624,10.746698775234849,36.8816041247051,3.6092034085230136,1.084242743043144,1.1081586479745527
2023-03-13,101.53142013549805,101.43695251464844,-4.62378800519808,-6.387837657640438,-9.910373121901884,31.337009439277775,10.504626726185341,34.001381769116904,3.885863857773888,0.4272183428175997,1.1417957975050932
2023-03-14,101.03787384033203,101.41102752685546,-3.7980610811729023,-4.184209987990939,-9.219019567549003,-11.964464753971926,9.87754864193987,39.6127946759267,3.787173143162081,0.7280769444911418,1.161450309694202
2023-03-15,100.36527023315429,101.26854949951172,-7.971224523533166,-7.601381454618183,-12.712581128602697,40.90289374982889,11.623382377536734,24.29546409469259,3.9165475496633273,2.018514231089833,1.8108929096032216
2023-03-16,99.68175888061523,101.18371597290039,-7.878179057612661,-7.42233343286296,-12.957698932791839,6.728116329496614,12.979546182470674,23.471659487745256,3.622689999338487,2.0387968519568087,1.756064979191937
2023-03-17,98.95961723327636,101.07165786743164,-8.298941079348166,-7.366885183980932,-13.730253410276772,57.288131890537855,14.301219660805389,22.268270322926412,2.473959646737008,2.040972533597242,1.5726627881023303
2023-03-20,98.5583267211914,100.96393081665039,-5.518570374579751,-3.838938858528229,-7.934945095130274,-25.827613745529465,15.127154498324954,32.471845272163335,2.9087393320656725,2.7678773984032756,1.890456396866021
2023-03-21,98.37063369750976,100.91583068847656,-1.0972289220176994,0.09350679931714456,-3.7150330609144855,-1.4037781543656647,15.003567923972996,42.265959050484916,2.942826512459382,3.652155244093687,2.5297215557761605
2023-03-22,98.13703994750976,100.86035522460938,-3.1309456059927308,2.9226389622198035,-4.684227419779763,-52.669796121206744,15.269343822287643,37.308994982451985,2.5050223141014434,2.829000229815789,2.581757815629794
2023-03-23,97.80391960144043,100.75420471191406,-3.8976246180741034,2.3557337407720924,-6.6190983676142405,-3.7906197542918685,15.56720729672438,32.33083442280025,3.771389380497024,2.8963858799886104,2.5888059125389016
2023-03-24,97.47579765319824,100.62714447021484,-3.462239433800634,3.695917900140011,-6.519191229568966,-6.842116238817175,15.715269932629603,30.015547582324814,2.8397516146785176,2.763773358591488,2.5817486375439276
2023-03-27,97.25992774963379,100.50797622680665,-1.1265818175022135,3.2698897654181547,-4.296704576636889,10.478599570200565,15.51534266325478,38.7359470291445,2.429111172678296,2.6986779412799096,2.6840871345611252
2023-03-28,97.13313369750976,100.41406677246094,0.23768649911954723,0.0747481035178188,-2.538422331072099,-25.383799701470355,15.325041925135933,44.38774602593137,2.2964890042921176,1.794817604572685,2.713000807794794
2023-03-29,97.0454216003418,100.35757415771485,2.0516020617239668,4.17820332185046,-1.740480841781955,28.707592599297584,15.047309821136793,49.67886393877011,1.53267787479068,1.338231666276903,2.089580855024869
2023-03-30,96.95861892700195,100.35256820678711,2.6398104691656,5.879499549705147,-1.714549650795416,-18.572905458151357,14.707201785510456,53.33327879233135,0.9589944946973674,0.8556024225147323,2.0425416398076335
2023-03-31,96.81546325683594,100.33784454345704,2.9511868291283045,5.920998864926208,-2.7923065990950735,24.527128569207648,13.97306358362378,56.346620770200055,1.0213341964117382,0.8438223190167661,1.938052248367949
2023-04-03,96.92089881896973,100.40411544799805,8.906762811050159,9.76371334663446,2.0384912894329643,94.80995977250659,14.9556818570072,64.99183754957244,3.211914075395607,2.31848690136537,2.458480616262827
2023-04-04,97.07587089538575,100.46085144042969,7.693610083970497,7.374905919629016,3.055290492131535,-41.73428226590287,16.005464989444825,75.3403417608436,2.1996164607342528,2.658329886879902,2.26777455233238
2023-04-05,97.39444847106934,100.53445770263671,9.17982729661793,7.369697016385635,6.373875484538338,0.6965873331092887,17.92785204701981,78.68438409498648,2.299343952923785,2.658211557465872,2.0116854443799226
2023-04-06,97.6634910583496,100.58362152099609,7.07356847470004,5.078111524019913,5.4247415267906,-4.256803907885553,18.999811585694758,76.61888300700944,2.09474454427019,3.004951960883787,2.0839049336393356
2023-04-10,97.97070655822753,100.54143310546876,6.264636634171827,4.450113500184005,6.272014142944182,-17.56496387374825,19.835257879619263,72.83716818144194,1.754847319857133,3.0599722022725953,2.1201852344650396
2023-04-11,98.3710880279541,100.55275482177734,6.5805553299392585,-0.6716613551751793,8.269198830562319,-9.595897467439606,20.674843002505323,68.31203422654552,1.5778064316425162,1.3427821482925015,2.0817976826879385
2023-04-12,98.74783744812012,100.59887680053711,6.063469121644029,0.1825750511316615,7.752014285433972,-7.139516094739973,21.34333317269804,76.1296464106346,1.4405935818407434,1.2630875767395826,2.099582097894685
2023-04-13,99.39090118408203,100.61061798095703,5.871063311487083,-1.0428229402966172,13.924413552570636,13.560765637878935,21.063201457145382,81.33872719781246,1.520257568683166,0.9306963228237053,2.072718098414658
2023-04-14,100.07350311279296,100.65035903930664,5.403215358169281,0.8691685137920402,14.866861662331821,-7.007427599054816,20.31963348824619,81.48891423186227,1.3270149720207396,0.45663410423447043,2.076000120332573
2023-04-17,100.74883499145508,100.73032180786133,3.4787692471309044,0.1396999722696135,14.883836442935783,14.999826551496852,18.49691189903441,73.4704981558719,1.822148232687632,0.7310496516133788,2.1481754523161354
2023-04-18,101.40735168457032,100.83711410522461,4.814540758341744,1.3784211113061273,14.143503640006605,31.490000301650035,17.55213988980112,74.69821321959097,2.488452173731498,1.1254162663932725,1.1875292827248376
2023-04-19,101.84045486450195,100.94060760498047,4.038563450459477,1.162896576280259,8.903226848653055,-38.73285883884584,17.476855454507202,70.6681670146252,0.969378815965338,1.1472916073105452,1.1421540177118001
2023-04-20,102.34263610839844,100.96964874267579,2.702110754724042,-0.11228803159814005,10.56507219257603,59.49956003220189,16.433638476917302,66.34773544103719,2.1186414399631133,1.2207433011706201,1.028231023591661
2023-04-21,102.91525840759277,101.0234553527832,2.4574368942367046,-0.03446513759112202,12.184504417922337,-15.983613773351257,14.630727438756491,66.70174050423317,1.3964271074533223,1.2253669032271768,0.876654474641302
2023-04-24,103.58195571899414,101.10931594848633,3.719704489769718,3.0514459299795904,14.169831360467011,10.590067969235717,12.624925214173247,57.02651847563214,2.546533175925957,1.2609958588282129,1.0185455416092635
2023-04-25,104.06913948059082,101.07768524169921,1.7668550431094228,-0.35916916057793236,10.13232960205439,-23.065067303380015,10.75327765413377,54.901931739816625,1.8108484990907507,1.2650488781357323,1.1433296937298127
2023-04-26,104.44770622253418,101.0349656677246,0.4668696675583588,-0.9608053045047527,7.776318114482428,27.80259117555297,8.85768839373862,44.6527623955139,2.087480378016189,1.3222306993278006,1.1881331535699642
2023-04-27,104.80536880493165,101.04241882324219,1.3208200395699188,1.029047403293748,7.22285049572835,4.58110894829149,7.47259446707258,56.430575451867035,1.8231660099540623,1.3903402009612758,1.2393727687135057
2023-04-28,105.20756759643555,101.08368362426758,2.2380052952746503,2.0084365593887377,8.082923989358504,49.77333038478549,6.120940531603025,62.8032032471397,2.611117486490289,1.4745708600169156,1.2961446914178774
2023-05-01,105.43525276184081,101.0644140625,-1.1465624305323567,-2.9864845220824443,4.568657966720924,-28.820149373100534,3.747189473516007,48.07905802637575,2.485398228852034,1.8598522869018759,1.6260405936266906
2023-05-02,105.16121215820313,101.04296356201172,-4.838866665200202,-5.509777396040317,-5.192453656089291,40.15615096513974,5.904139708943108,38.41985034253867,4.223434686942234,2.4163720532111226,1.8988200836787403
2023-05-03,104.83899879455566,100.98406555175781,-6.4277189378877555,-6.513628496552116,-6.164137437606099,-33.34881866132765,8.449258107825838,33.51554210462773,1.8993749806048832,2.4419315677548314,1.9444010363751312
2023-05-04,104.34136238098145,100.91698684692383,-7.627847512856992,-9.23564199596063,-9.35977786057568,5.95165399110551,11.037483114932995,30.287514248762875,2.678231151801857,2.000656908901165,1.9702085719931564
2023-05-05,104.05186958312989,100.8795394897461,-5.064724534148139,-8.162901246398347,-5.536728629542043,-12.860070325780681,12.049875849928865,38.71814151913944,1.748253147353392,2.4904158896551047,2.216819879060439
2023-05-08,103.80509719848632,100.84972702026367,-4.462526103577228,-4.8486808476499,-4.740689941836496,-25.25620983150947,12.788295245999059,34.258132976202845,1.7688573864719388,2.476803347605878,2.0742804641015797
2023-05-09,103.5228759765625,100.82409530639649,-4.175742288806646,-0.8719408120142158,-5.383617669754082,1.6357103273208384,13.378951666223415,34.855249285767854,1.850837716472011,1.81491414058792,2.0749132809953297
2023-05-10,103.18248252868652,100.78464782714843,-5.09288910030533,-0.176074480127264,-6.500065997099624,30.903718295986216,14.2108040782684,34.1999385568928,3.0629321674300187,1.663179869605086,2.083671452072611
2023-05-11,102.72892913818359,100.69193756103516,-6.399164368726705,-0.23575501963939427,-8.620540770517627,15.325029560356885,15.379347252673616,30.77503413760394,1.786557683421888,1.6785636572112244,1.9999292701706548
2023-05-12,102.26219673156739,100.58977447509766,-5.980856129567363,-2.668390030696921,-8.849627483578415,-26.52118444124689,16.247394245134988,24.549130150150674,2.108152186299751,0.9543601069034819,1.8747708940663532
2023-05-15,101.86598434448243,100.46564697265624,-5.435158401334469,-2.867078300390369,-7.600930424190466,8.73918799996829,16.995097317406625,27.012484038367205,1.2848562653870383,0.9076101101837798,1.770401911608927
2023-05-16,101.25107803344727,100.27658340454101,-7.169853824542362,-5.250506331703542,-11.570389238218704,7.8713289976377165,17.91648018852941,25.351132959689608,2.721421192824478,1.1344812023631983,1.5046260460545264
2023-05-17,100.75842094421387,100.16968612670898,-4.6231535119228475,-1.8659808633128883,-9.299509768376879,-4.937412133664976,17.99408119507861,28.117583868985278,2.270563718509562,1.8424689995408685,1.66431084810393
2023-05-18,100.35157661437988,100.10983856201172,-3.3685726121652264,0.8486543863382545,-7.7414496714094945,-14.640198511166258,17.88359515821076,26.51911011395903,1.6829029641536633,1.7042405646791978,1.598803138011019
2023-05-19,99.95037956237793,100.07442779541016,-2.531240677618497,1.325434726751662,-7.609646330169017,11.278070233890848,17.466017560498294,32.69588804922964,1.1575412499584408,1.7041585632889953,1.370513473802782
2023-05-22,99.39052047729493,100.0399040222168,-3.1721373299483733,-0.09518387643108195,-10.422294683449962,-3.5749573340519203,16.345064317822967,38.51465538436504,2.057734245013388,1.832552332183464,1.3961730118637843
2023-05-23,98.97256393432617,100.05414276123047,-1.4385850151580692,3.7846345884467336,-7.892831057376193,11.740412979351023,15.258409209594067,48.28020210075916,2.3214296854143863,1.281530646212179,1.490636117092148
2023-05-24,98.65778503417968,100.08293014526367,-0.018267342770247233,2.6426149920379727,-5.999483062668309,13.51845162007448,14.210114838762447,57.3261330322478,1.654427771989799,1.0279211955770948,1.4826434755485038
2023-05-25,98.19181823730469,100.17303802490234,-1.3458301107721886,-0.10398731601790612,-8.776123791005796,-12.385329522713784,12.381383693246297,43.531543272090396,1.627864055545109,1.41528758369807,1.4803748443975895
2023-05-26,97.62559814453125,100.26121932983398,-1.421636841263569,-1.2139944863712393,-10.528243595612619,-13.594104704362097,8.672434820387377,40.228310803842746,2.0196199795502894,1.4094560956702173,1.498765973145608
2023-05-30,97.18353424072265,100.35398086547852,-1.850560967769589,-0.8859551278849631,-8.482764895716388,-3.4946605983686707,6.167635636951947,37.960569940177294,1.4513669001757112,1.359295224279586,1.5235797869329413
2023-05-31,96.86389503479003,100.36519088745118,-3.2871668374881904,-3.966162442394583,-6.38814624026317,108.79628078405092,6.323279157656813,36.95125346753152,1.272267613892316,1.1908759703001572,1.4247532250953219
2023-06-01,96.69696617126465,100.31459854125977,-2.00140801066981,-3.9315762943994192,-3.4032303912018724,-45.63168726756292,6.4979710959192305,45.52965876644083,4.179566243531515,1.205566542546996,1.2648577021097174
2023-06-02,96.72594833374023,100.35255020141602,0.24404752350388526,0.09464450109304412,0.6013997118189174,4.132999800765935,6.492869122115988,52.29500133901899,1.5128578307516651,1.6679513780815385,1.4584991352325223
2023-06-05,96.61340713500977,100.40333450317382,-0.08518703143431074,0.30485798794521735,-2.278578680359866,-24.68820861678005,6.184479702476502,50.55951109604242,1.994497184210714,1.6490940805094794,1.4553011409601628
2023-06-06,96.52074661254883,100.46770660400391,0.8276050542782661,2.0280564039539817,-1.8686686812670716,14.883327060594652,5.718030362617944,60.100202739436774,2.1573181848466865,1.5760799804529102,1.421099590320483
2023-06-07,96.53582382202148,100.53445373535156,3.072173329892291,6.214523714489695,0.3039759132697828,31.264230372323865,5.850114237004672,60.277017326607165,1.9902294821797049,1.1397483103355406,1.5295873903817212
2023-06-08,96.59894104003907,100.57097076416015,2.6821375213597713,4.672978384862381,1.289059958840899,-15.660974224906566,6.222226875951796,56.93812141145843,2.99472944879935,1.33291192970091,1.5017484817170885
2023-06-09,96.71400451660156,100.55937072753906,1.8016016726386104,1.5412222704469958,2.3932882052766447,-9.362215268067853,6.42763685926471,53.18314325551129,1.350215994490422,1.229714194106425,1.389497882151584
2023-06-12,96.78505744934083,100.52034988403321,0.808020469451965,1.0732245144743802,1.478020963884119,15.184955434392243,6.4441729953604785,54.159519090890484,1.4095095149491608,1.3145046708985628,1.408116464649448
2023-06-13,96.84785919189453,100.47860534667969,0.7615887471498026,0.27320757213797897,1.3038955533970942,-4.097222222222219,6.464631147038416,50.124876889256484,1.935360307538271,1.27177028803671,1.3627679532862649
2023-06-14,96.9688793182373,100.29577560424805,-0.5743626745218194,-3.1051221948999785,2.5751285121005996,22.86054175471781,5.8556290001856715,42.458150193888045,3.537467754999225,0.48365530562537995,1.2759735544806885
2023-06-15,97.0179286956787,100.14650924682617,0.0652078659824811,-2.1258881904048565,1.0207965261479712,-2.4272749688772355,5.791964483762333,50.771302705963976,1.5015547710410733,0.771634046336428,1.2495298368020866
2023-06-16,96.98859062194825,99.94749542236327,-0.6229508069055507,-2.1044910304460096,-0.6050886358708318,165.8323111913758,5.823150631321912,50.53401936091003,1.72167564527821,0.7694915961679878,1.0416798338114497
2023-06-20,96.82631568908691,99.73955764770508,-2.738325247617959,-3.4767911175162647,-3.3314365648410504,-59.391266644871536,6.3634385494164825,45.9902597156379,2.579822687882009,1.1455302731387635,1.2595889878191417
2023-06-21,96.77589111328125,99.56197784423829,-1.5981934516928265,-2.4145163379791335,-1.0479171274616172,-24.142833488446446,6.5170380439843205,55.36507013975108,2.2143018788347617,1.3964749949468966,1.2910495743994568
2023-06-22,96.63378562927247,99.35922180175781,-1.9942671566157273,-1.768740191426621,-2.9135272410389823,-6.250329301429359,6.749457972156238,49.801824282915,1.2003851182349246,1.3414036624603705,0.9619206668797082
2023-06-23,96.3958740234375,99.14214477539062,-2.6083515370247103,-3.295861112145837,-4.8238478863378065,43.98368565991988,6.926217139147382,37.683302706620594,1.171872002305497,1.213648375397748,0.9667980781294775
2023-06-26,96.33307228088378,98.94990646362305,-0.7461445314542231,-0.7989997226377055,-1.2966147007947626,-20.353972431636702,6.950794088462479,46.679917269381214,2.5985297632341977,1.6479917748173445,1.2210136136209608
2023-06-27,96.3138198852539,98.75734603881835,-0.47880057461770875,1.7815496368509764,-0.4001008397765071,-7.392497584608703,6.966159625454386,44.467521854480026,1.2816871622871044,1.1333790220131361,1.2106045209082956
2023-06-28,96.37616310119628,98.604912109375,0.2654130423802289,1.4730066812825182,1.3071899084289518,-1.0841050841050803,6.906801843816562,37.89635802421465,2.4857710708274983,1.0893851980003237,1.2498209111697371
2023-06-29,96.58336296081544,98.43559539794921,1.2843324080335332,3.2913893787273274,4.42357523344501,-13.143433633188373,6.4848310567476295,44.63644021390734,1.4995371595856368,1.0333459975713746,1.2465075768007494
2023-06-30,96.76168212890624,98.28308944702148,1.6187880808662565,4.736307459261235,3.7635296391857143,19.185350744429975,6.4093031110272785,49.48678840088092,0.997668713122825,0.6283690296517732,1.239137696627266
2023-07-03,96.8396110534668,98.15134017944337,1.7358320987580549,3.039604045719746,1.6074115642736642,-45.388233035799985,6.606515753971816,54.037278317158425,1.293504002876252,0.4301319325232003,1.2024470852671478
2023-07-05,96.9138729095459,98.00278030395508,1.1375763040333975,2.2572907242119467,1.53860988221719,68.86846018656212,6.681052957532287,51.752426850087225,1.702366132711354,0.6594439966046145,0.8754697014734255
2023-07-06,96.76580772399902,97.74124740600585,-2.4880216489920444,-2.3529529729955034,-3.042865993684951,43.79242987062892,7.078458456122099,43.05204301874603,3.1966585445587885,1.9338206338798345,1.5326102430597617
2023-07-07,96.51964416503907,97.51465560913086,-2.011345675544911,-3.3177135201528762,-4.947933080148781,22.090705624283192,6.8428845925442054,41.26679973528255,2.3652601345364754,1.7586782238323448,1.5260343552763045
2023-07-10,96.35920219421386,97.33556915283204,-0.39247328661500436,-2.386939098796448,-3.2350479151124767,-32.15621180891232,6.349077757642675,48.65858584218438,1.9104020950991656,1.9618629314915923,1.5584585787375966
