Date,Close,High,Low,Open,Volume,ret,range_pct
2023-10-31,168.94979858398438,169.07840267280156,166.1103791143827,167.54493591120394,44846000,0.2818813330578873,1.7567487995219213
2023-11-01,172.11566162109375,172.37288485640974,168.3066925856151,169.1773175299865,56934900,1.8738483642143144,2.362476623275691
2023-11-02,175.6772918701172,175.88504503012373,173.58978171760563,173.64913976332178,77334800,2.0693237416500976,1.3065224811269578
2023-11-03,174.76708984375,174.93529110628108,171.5022764668811,172.38278939451087,79829200,-0.5181102330744758,1.9643370170375027
2023-11-06,177.31959533691406,177.51746053122469,174.3317961816863,174.49998235165765,63841300,1.4605183936209798,1.7965664446084
2023-11-07,179.8820037841797,180.4953904276926,177.06237564620827,177.27012882075113,70530000,1.4450791196522594,1.9084815096918881
2023-11-08,180.9405975341797,181.4946261481432,179.6544510539658,180.40635996961416,49340300,0.5884934166455524,1.0170050940777886
2023-11-09,180.4656982421875,182.1574629246798,179.87208759448916,181.00983881988668,53763500,-0.2624614367720768,1.2663765759649463
2023-11-10,184.65611267089844,184.8245355233408,181.81296804065445,182.2488540012565,66133400,2.3220005073137706,1.6309059251418863
2023-11-13,183.0710906982422,184.28957909475855,182.4866141219331,184.0815522328342,43627500,-0.8583642045368656,0.9848441749862671
2023-11-14,185.6864013671875,186.35013134634684,184.55706727911962,185.94396348691,60108400,1.4285765485803292,0.9656410238041649
2023-11-15,186.2510528564453,187.72711849110286,186.02320887124122,186.09256123667055,53790500,0.30408876745973146,0.9148456310606401
2023-11-16,187.93511962890625,189.17342489073914,186.88502406940592,187.7964300442222,54412900,0.9041918134867988,1.2176547022461086
2023-11-17,187.9153594970703,188.5989066274509,186.80584248313986,188.47011800403556,50922700,-0.01051433700893778,0.954187113341845
2023-11-20,189.6588592529297,190.11456230851306,188.10355547172335,188.11345647352806,46505100,0.9278112020888685,1.0603284469341974
2023-11-21,188.8564453125,189.72821721009598,187.96487141071046,189.6192457228965,38134500,-0.4230827621712008,0.9336963832331577
2023-11-22,189.52017211914062,191.12501116236683,189.04466705374648,189.69849596618437,39617700,0.3514451442429456,1.097690069272709
2023-11-24,188.19271850585938,189.11401054524026,187.47945332619432,189.08429242242372,24048300,-0.7004286659505365,0.8685549749338751
2023-11-27,188.01437377929688,188.88614559455414,187.13270096287798,188.1431623745596,40552600,-0.09476707068076795,0.9326120106830045
2023-11-28,188.61868286132812,189.29232889633607,187.62803848681267,188.0044881862593,38415400,0.3214164267784314,0.8823571367779002
2023-11-29,187.5983123779297,190.29286617117475,187.2020606914072,189.11399699712592,43014200,-0.5409699972025672,1.647565716657887
2023-11-30,188.1728973388672,188.53944603911236,186.42936866830843,188.06392585220516,48794400,0.3062847174125638,1.1213503116785448
2023-12-01,189.45082092285156,189.7678192377602,187.45961621033018,188.54933098414946,45704800,0.6791220213201443,1.218365281388757
2023-12-04,187.65774536132812,188.27195511561732,185.6962738498395,188.20260275786183,43389500,-0.9464596420268978,1.3725419437489366
2023-12-05,191.61044311523438,192.58127042048946,188.40074973234698,188.43048297188668,66628400,2.1063333923657,2.181781232888396
2023-12-06,190.520751953125,192.93791176533594,190.3127099631217,192.6308143978356,41089700,-0.568701342365785,1.3779085875433295
2023-12-07,192.45248413085938,193.17565028147504,191.77883810543793,191.8184723448333,47477700,1.0139221884919225,0.7257958671436759
2023-12-08,193.87901306152344,194.15639227120218,191.8580901155405,192.38313041357762,53406400,0.7412369536857089,1.1854311198357275
2023-12-11,191.3726806640625,191.6797931299085,189.62915193698308,191.30334341541183,60943700,-1.2927301196162033,1.0715433288647542
2023-12-12,192.8883819580078,192.8982829604503,189.92634969600132,191.27362671385956,52696900,0.7920155001674312,1.5407528614636699
2023-12-13,196.1079559326172,196.14757505430106,193.02705149757753,193.26479645974607,70404200,1.6691383596707743,1.5912274144531595
2023-12-14,196.25656127929688,197.75242887078264,194.32480773637585,196.16740691178524,66831600,0.07577731661776443,1.7465001486135647
2023-12-15,195.72161865234375,196.54384019084355,195.15694409646994,195.6819844119138,128538400,-0.2725731172838808,0.7086064911598376
2023-12-18,194.0573272705078,194.79040955452615,192.5713606983871,194.25545312358386,55751900,-0.8503359993114468,1.1435017102166816
2023-12-19,195.09750366210938,195.10740466398735,194.05732405565033,194.32480226669028,40714100,0.5360150045515155,0.5382337490876705
2023-12-20,193.0072479248047,195.8305753609382,193.0072479248047,195.05787394759355,52242800,-1.071390303857922,1.4628090221945906
2023-12-21,192.858642578125,195.23619818360498,191.6896894536902,194.26537091395173,46482500,-0.07699469749321564,1.8389161525276927
2023-12-22,191.78875732421875,193.58182122700063,191.164646529934,193.35396213687642,37149600,-0.5547510029128455,1.2603317998355845
2023-12-26,191.24391174316406,192.0760494430794,191.02596875756228,191.7986702097743,28919300,-0.28408629820444453,0.5490792757509317
2023-12-27,191.3429718017578,191.6897034098951,189.3022466284661,190.68915794498034,48087700,0.051797757999638705,1.2477368564665838
2023-12-28,191.7689666748047,192.83886456296054,191.3627987965534,192.3237251836183,34049900,0.22263418877397356,0.7697104448136326
2023-12-29,190.72877502441406,192.58127531145587,189.9362564400636,192.08595308574118,42672100,-0.5424191767975373,1.3867959205702935
2024-01-02,183.9032440185547,186.67705163638013,182.16961614691823,185.3991117688797,82488700,-3.578658230770726,2.4509820441270334
2024-01-03,182.5262451171875,184.14100045386294,181.7139093893273,182.49652699212288,58414500,-0.7487627032986222,1.329721686312762
2024-01-04,180.20811462402344,181.37706768373354,179.18775216816366,180.4458595901839,71983600,-1.2700258484338756,1.2148817605342348
2024-01-05,179.48495483398438,181.05017488447822,178.48440937769652,180.28738953880892,62379700,-0.4012914687819835,1.4295156433334042
2024-01-08,183.823974609375,183.86360885082058,179.80196071659407,180.38643729162627,59144500,2.417483838355161,2.2095312338107678
2024-01-09,183.4079132080078,183.41781421075365,181.0204564512382,182.19932576748687,42841800,-0.2263368541841837,1.3071179523189582
2024-01-10,184.44808959960938,184.6561164657865,182.1993225017619,182.6253074687535,46792900,0.5671382294295313,1.3319704038993752
2024-01-11,183.85369873046875,185.3000462697353,181.90212796654464,184.79480792904317,49128400,-0.32225374110997906,1.848164234200175
2024-01-12,184.1805877685547,184.99292335610073,183.4574216568355,184.31927736691225,40477800,0.17779845624164015,0.8336935601458629
2024-01-16,181.91201782226562,182.53611345296787,179.23726611684987,180.45576949057303,65603000,-1.2317095812180767,1.813430127162401
2024-01-17,180.97091674804688,181.2185778549055,178.613193289656,179.57411959355028,47317400,-0.5173385933953223,1.4396703139194396
2024-01-18,186.86524963378906,187.37047281337263,184.09144241490495,184.34900450558874,78005800,3.2570608535671175,1.7547566521296996
2024-01-19,189.76783752441406,190.15418823308323,187.0534815615711,187.5587047602819,68903000,1.5533053343590453,1.6339474127765354
2024-01-22,192.07603454589844,193.50256484427592,190.4612794003693,190.5009136397872,60133900,1.2163267767581587,1.5833757975568117
2024-01-23,193.3539581298828,193.91863266844476,192.01659731903075,193.19546652112328,42355600,0.6653217237671649,0.9837064458418489
2024-01-24,192.68032836914062,194.542744606446,192.5218216434054,193.59171936806808,53631300,-0.3483920201363011,1.0488475809366984
2024-01-25,192.35342407226562,194.43378338829353,191.30334341188293,193.39360373027958,54822100,-0.16966148004933235,1.6274417736564535
2024-01-26,190.61976623535156,192.93787017031084,190.14426122418774,192.45246415834237,44594000,-0.9012877443048462,1.4655400126101976
2024-01-29,189.9362335205078,190.40183756577807,187.80635425336052,190.213612724154,47145600,-0.3585843841607761,1.3665024647007662
2024-01-30,186.28076171875,190.00559424490717,185.71610228505008,189.15363947733223,55859400,-1.924578440881386,2.3027026088359244
2024-01-31,182.67483520507812,185.34958738130655,182.6253150741395,185.29013601531707,55467800,-1.9357482116785452,1.4913232597739383
2024-02-01,185.11180114746094,185.20095550981347,182.10024901841177,182.26865674153308,64885400,1.334045786682636,1.6750452819221706
2024-02-02,184.11123657226562,185.57738580320574,177.57297859434578,178.17727218053545,102551700,-0.5405190641510016,4.347592986655187
2024-02-05,185.9241180419922,187.4794368744002,184.10133612770585,186.38972207997213,69668800,0.9846663916218912,1.8169244432997
2024-02-06,187.5289764404297,187.53887744205016,185.02264747144727,185.11180183413052,43490800,0.8631792450267461,1.3417819573084466
2024-02-07,187.63796997070312,189.26262627331204,186.8454513829838,188.85645841865113,53439000,0.05812090074945875,1.2882120237740966
2024-02-08,186.55816650390625,187.7667388029894,185.5972401965417,187.61814818475136,40962000,-0.5754717272657972,1.1629073372150083
2024-02-09,187.32191467285156,188.45268968737696,186.4787864459619,187.12352087688578,45155200,0.4093887623672243,1.0537492342326218
2024-02-12,185.63568115234375,187.14338640307878,185.27859346494134,186.8954092628083,41781900,-0.9001795243512967,1.0045444531792787
2024-02-13,183.54273986816406,184.70328611762721,182.02512109310902,184.26684396147397,56529500,-1.1274455811445483,1.45915061878333
2024-02-14,182.6599578857422,184.02879656144881,180.9638026996327,183.82050423664703,54630500,-0.48096807482331805,1.6779779746436418
2024-02-15,182.37229919433594,182.99720639873473,179.8826142837668,182.06480997798818,65434500,-0.15748316967542086,1.7078208306454612
2024-02-16,180.8348388671875,183.35429496994237,180.2000180232841,181.9358579237584,49752500,-0.8430339113672747,1.7442860935524238
2024-02-20,180.09088134765625,180.95383678679084,178.5435067111443,180.3190160350085,53665600,-0.41140165478713575,1.3383965126993502
2024-02-21,180.8447723388672,181.41015233649017,179.1982005294332,180.4678422502364,41371400,0.4186169702593556,1.2231217847493088
2024-02-22,182.87815856933594,183.46339606563654,180.98362490692526,181.99536064224762,52292200,1.1243820897728796,1.3559690113410199
2024-02-23,181.04312133789062,183.54271955229405,180.75545943257455,183.51296351178834,45119700,-1.0034206631348908,1.5395559351396046
2024-02-26,179.6941680908203,181.2812127915497,179.18828501122448,180.76543120985792,40867400,-0.7451005247267495,1.1647165862764266
2024-02-27,181.15225219726562,182.43180748858953,178.1070858709482,179.6346334198553,54318900,0.811425391228271,2.387340794930845
2024-02-28,179.95205688476562,181.63829848228303,178.67250144683115,181.03323362922586,48953900,-0.6625340275610014,1.6481039932491952
2024-02-29,179.28749084472656,181.09277187641788,178.0773610649901,179.8032875873991,136682600,-0.36930171932662015,1.681885778656642
2024-03-01,178.206298828125,179.06925444803085,175.94474848019505,178.09718827908785,73563100,-0.6030493323920361,1.7533083782012109
2024-03-04,173.6831817626953,175.46860492728393,172.38376893378626,174.7246735635979,81510100,-2.5381353494087766,1.7761282135610073
2024-03-05,168.74346923828125,170.6479317427376,168.24751498810025,169.37829007310003,95132400,-2.844093754087962,1.4225242407738692
2024-03-06,167.75157165527344,169.85442810491517,167.31512946505867,169.67587669286206,68587700,-0.5878139091754497,1.5137256925823095
2024-03-07,167.63253784179688,169.34853532264208,167.12666995146384,167.78131806385875,71765100,-0.07095838942193788,1.3254380085059165
2024-03-08,169.34852600097656,172.29449531822434,167.57301652903823,167.6325286145872,76267000,1.0236605501964924,2.788024732591343
2024-03-11,171.3522186279297,172.9690345645102,170.6578856026673,171.54068369235623,60139500,1.1831768922166974,1.3487709586423655
2024-03-12,171.8282928466797,172.62182261661565,169.62625492438514,171.74893835615396,59825400,0.27783370566314414,1.7433495046729106
2024-03-13,169.74530029296875,171.78862930722158,169.3782838692582,171.3720295685671,52488700,-1.2122523707836397,1.4199777159092364
2024-03-14,171.6001739501953,172.89957168966941,170.65786388331372,171.51090581587792,72913500,1.0927393300581345,1.306355206263554
2024-03-15,171.2232208251953,171.2232208251953,168.9120724685351,169.7849566919112,121752700,-0.2196694305854341,1.349786755278781
2024-03-18,172.31434631347656,176.27206668827822,172.11596763998543,174.1493830977455,75604200,0.6372532201080361,2.4119286276558523
2024-03-19,174.65524291992188,175.18095319129145,171.62991909909198,172.92931675607417,55215200,1.3585036049097887,2.0331677611462227
2024-03-20,177.22430419921875,177.22430419921875,173.67326966604173,174.29817691484007,53423100,1.4709328138948319,2.003695006292862
2024-03-21,169.98336791992188,176.05385870042272,169.45765758517675,175.61741650508932,106181300,-4.085746767078458,3.8804979545724763
2024-03-22,170.88600158691406,171.64977539848843,168.68396342338923,170.37020490965267,71160100,0.531012932640218,1.7355499851114269
2024-03-25,169.46755981445312,170.54873636107317,168.0788789435942,169.1898266673456,54288300,-0.830051472495541,1.4574219515423352
2024-03-26,168.3367919921875,170.0329469889122,168.20783904863555,168.62443878704727,57388400,-0.6672473619751651,1.0842002622702593
2024-03-27,171.90765380859375,172.19531573949365,168.7335497446837,169.03112531152695,60273300,2.1212604648970457,2.013735815779539
2024-03-28,170.0924835205078,170.83641497501446,169.1303309618533,170.36030308202098,65672700,-1.0558984709936103,1.0030331604602973
2024-04-01,168.65420532226562,169.86433493378763,168.1086526063626,169.80482284392966,46240500,-0.8455859826802858,1.0409952862250098
2024-04-02,167.47384643554688,167.9698007416,166.8687815767491,167.71190995116913,49329500,-0.6998692291504405,0.6574275257209533
2024-04-03,168.2772674560547,169.29893197888933,167.21593325359058,167.4242255584593,47691700,0.4797292458539326,1.2378372651212215
2024-04-04,167.45399475097656,170.5289019190824,167.45399475097656,168.9120862737285,53704400,-0.4892358412541542,1.836269820065246
2024-04-05,168.20785522460938,169.01129873561936,167.5829479892356,168.21776886148135,42104800,0.45018960267497743,0.8491581706909394
2024-04-08,167.0869903564453,167.83092176064616,166.87869803905005,167.6622991252661,37425500,-0.6663570299183519,0.5698969857346413
2024-04-09,168.297119140625,168.70380527202582,166.98780774616682,167.3349666518587,42373800,0.7242507520173413,1.0196238263740862
2024-04-10,166.42239379882812,167.7217914097351,165.7578169724605,167.4341446269544,49709300,-1.1139378685563806,1.180114281764664
2024-04-11,173.62367248535156,174.04028741115994,166.79935169580833,166.97788797659143,91070300,4.327109184133215,4.1704772233535845
2024-04-12,175.12144470214844,176.91679662448954,172.80038249764078,172.8499658132502,101670900,0.8626543807977782,2.3506053949303967
2024-04-15,171.2926788330078,175.20080068867838,171.10421379905583,173.94107267383276,73531800,-2.1863489509538314,2.3915715006222156
2024-04-16,168.00946044921875,172.354009228837,166.9084414489389,170.36027866522625,73711200,-1.9167301288981808,3.241226872187962
2024-04-17,166.640625,169.26917642354965,166.640625,168.2375982616629,50901200,-0.8147371258492186,1.5773773193359375
2024-04-18,165.6884002685547,167.27546002889196,165.20237475763562,166.67039519798726,43122900,-0.5714241238865436,1.2511951759424247
2024-04-19,163.66490173339844,165.05356757276493,162.7523477339115,164.86511767231858,68149400,-1.2212674706717386,1.4060557972301195
2024-04-22,164.4981231689453,165.90663160390042,163.43678880778052,164.1807202784816,48116400,0.5091020901379029,1.5014413225756327
2024-04-23,165.5495147705078,165.69831011966792,163.58554027123327,164.01206877643943,49537800,0.6391511230086744,1.2762162736408313
2024-04-24,167.65237426757812,167.93010742906517,164.86511388137603,165.19243035823263,48251800,1.270229936937839,1.8281838006047688
2024-04-25,168.5153350830078,169.2295104164757,166.78940883790665,168.15824741627387,50558300,0.5147322363907358,1.4479997190564902
2024-04-26,167.9300994873047,169.95358601606148,167.81106018420974,168.50540819041237,44838400,-0.3472892217286083,1.2758438412130604
2024-04-29,172.0961456298828,174.6056732285301,171.69938823587452,171.96719266593414,68169400,2.4808215771307207,1.6887565854647026
2024-04-30,168.95176696777344,173.5740639461448,168.62443536523762,171.92749229774822,65934800,-1.8271058021670061,2.9296104265374745
2024-05-01,167.9300994873047,171.31251085120192,167.74163446478235,168.20783263565716,50383100,-0.6047095563455285,2.1264064020217672
2024-05-02,171.62994384765625,172.01678759624437,169.50726004906326,171.11414713776406,94214900,2.203205007111464,1.4621734942759392
2024-05-03,181.89617919921875,185.48688300008854,181.1820038934194,185.13970898312533,163224100,5.981610854965447,2.36666824208237
2024-05-06,180.2397003173828,182.70954279745968,178.9601298757301,180.87452115240256,78569700,-0.9106727195306918,2.0802369928086084
2024-05-07,180.92410278320312,183.40387401178498,179.8528549315395,181.965609726272,77305800,0.3797179337377665,1.9627120022259168
2024-05-08,181.26133728027344,181.5886688519262,179.981767033329,181.3704478041577,45057100,0.18639556138875246,0.8865110688842338
2024-05-09,183.07656860351562,183.16583674066726,180.63646690744054,181.0828227285221,48983000,1.0014442961078895,1.3815912394035073
2024-05-10,181.81512451171875,183.84135574437508,180.9013327671207,183.6526350835399,50759500,-0.6890254178451127,1.6170398283146623
2024-05-13,185.0233154296875,185.83779081511702,183.3745104951717,184.18898588060125,72044800,1.764534675860796,1.3313350883507473
2024-05-14,186.1655731201172,187.029714327999,185.0332642686859,186.24503525163803,52393600,0.6173587840953898,1.0724056149871133
2024-05-15,188.44012451171875,189.36384333151435,186.1059718662387,186.6423374407049,70400000,1.2217894820617525,1.7288629338986956
2024-05-16,188.55931091308594,189.81082048816586,188.3805324914181,189.1850657006259,52845200,0.06324895065528136,0.758534802562481
2024-05-17,188.58912658691406,189.52278774440742,187.903778922122,188.23155455119007,41282900,0.015812358288624928,0.8584847130830094
2024-05-20,189.751220703125,190.6252889956646,187.73491647398643,188.05276500067424,44361300,0.6162041986420563,1.5232431764959697
2024-05-21,191.05238342285156,191.42980957851574,189.6320225414164,189.80087387660714,42309400,0.6857203420906011,0.9409916824331587
2024-05-22,189.61215209960938,191.5192128106237,188.9864124860383,190.9729201671483,34648500,-0.7538410657011108,1.335779535509339
2024-05-23,185.6193084716797,189.71151001586625,185.3709949768945,189.69164069264463,51005900,-2.1057952160324134,2.338396298698627
2024-05-24,188.69837951660156,189.29433794369746,186.77146444562422,187.5462164631898,36327000,1.6588096735591806,1.3369873681672382
2024-05-28,188.7082977294922,191.69798625592665,187.82430244055638,190.21803261577213,52280100,0.005256119801355652,2.052736345978322
2024-05-29,189.00628662109375,190.95307102285372,188.23154975607,188.33088121296123,53068000,0.15790979791927562,1.4399104471268913
2024-05-30,189.99954223632812,190.88353764935988,189.34400614498344,189.47311885305376,49889100,0.525514591599574,0.8102816913429811
2024-05-31,190.95306396484375,191.2709124904654,188.62885345568,190.1485307236603,75158300,0.5018547504338722,1.3836169893937038
2024-06-03,192.72103881835938,193.67456916074488,191.22123099586668,191.5986571441052,50080500,0.9258688060858278,1.2729996579099434
2024-06-04,193.0388946533203,194.0023521144802,191.72779227719917,193.32693160548868,47471400,0.1649305321877792,1.1782909560096309
2024-06-05,194.5486297607422,195.5716800296083,193.55537589536917,194.08179923154876,54156800,0.7820885579215675,1.0364010976169844
2024-06-06,193.1680145263672,195.17439165110096,192.86010824182844,194.36985841579607,41181800,-0.7096504540139326,1.1980676070761305
2024-06-07,195.56175231933594,195.6114180436154,192.83030419832767,193.33685821193552,53103900,1.2391998741810406,1.4221154250788308
2024-06-10,191.8171844482422,195.96899354752293,190.8537269722117,195.57168290202756,97010200,-1.914775167783922,2.6667405165106493
2024-06-11,205.7525177001953,205.7624599378956,192.32373729563466,192.34359145933493,172373300,7.264903450667259,6.531498516991513
2024-06-12,211.6326141357422,218.7145040828182,205.50422428227435,205.97105482418652,198134300,2.8578490806682844,6.242081285293157
2024-06-13,212.79473876953125,215.2878008107015,210.17254886070077,213.29136576102076,97862700,0.5491236020189527,2.403843243295988
2024-06-14,211.05653381347656,213.71844708080008,209.87455920751867,212.40735976944958,70122700,-0.8168458327991179,1.8212598320592528
2024-06-17,215.2083282470703,217.4729460060793,211.28497823555003,211.93058723086708,93728300,1.9671480236015615,2.8753384318032347
2024-06-18,212.8443603515625,217.15509356895643,211.56306955662498,216.12210108008887,79943300,-1.0984555824409603,2.6272831486326007
2024-06-20,208.26547241210938,212.79472296910444,207.4410850045998,212.48680152632818,86172500,-2.151284596824654,2.5705835453660857
2024-06-21,206.09027099609375,210.46058238700795,205.71282963889428,208.97070143703453,241805100,-1.0444368866440845,2.3037248314374135
2024-06-24,206.73587036132812,211.2651058128792,205.19632375372012,206.3187055335118,80727000,0.31326047664161916,2.9355244682754864
2024-06-25,207.65957641601562,209.95399023786868,207.20267300565678,207.73902338178672,55549700,0.4468049270177854,1.3249170973459183
2024-06-26,211.8114013671875,213.41054080672134,209.2190079939271,210.07320698316605,66213200,1.9993419146990377,1.9788985794621923
2024-06-27,212.6556854248047,214.28462136296307,210.917490941459,213.24170164178506,49772700,0.39860179960453657,1.5833719257389398
2024-06-28,209.19912719726562,214.6123729638464,208.8812938369491,214.31439376890182,82542700,-1.6254247896707708,2.739533000772581
2024-07-01,215.28778076171875,216.0426482623776,210.4903626519942,210.65921399467373,60402900,2.910458397234028,2.5790063842632622
2024-07-02,218.78404235839844,218.89330089441245,213.6489214774443,214.69182595520752,58046200,1.6239944433025455,2.3970575552201963
2024-07-03,220.05540466308594,220.05540466308594,217.55240059045883,218.5158580863075,37369800,0.5811037637767136,1.137442671067003
2024-07-05,224.81307983398438,224.92233836715073,220.15471670620812,220.15471670620812,60412400,2.162035137552132,2.120704749235814
2024-07-08,226.28311157226562,226.31290797690275,221.7439339584199,225.55802531049062,59085900,0.6538906630196184,2.0191405300804863
2024-07-09,227.13729858398438,227.85244261706796,224.84288445944628,226.39235814584333,48076100,0.37748597576887644,1.3249951357103484
2024-07-10,231.40829467773438,231.50762613234983,227.70346178953022,227.75312751683794,62627700,1.8803587611440964,1.6439187489443234
2024-07-11,226.03480529785156,230.82228138425162,224.24694518340354,229.82902744909742,64710600,-2.3220815776573978,2.9089927952394787
2024-07-12,228.98475646972656,231.07059580434316,227.13730353661973,227.3756899381295,53046500,1.3050871382342066,1.717709217138845
2024-07-15,232.81871032714844,235.62962070976812,231.5175501306247,234.88468027763452,62631300,1.674327110909135,1.7662113896968539
2024-07-16,233.23587036132812,234.67608537579065,230.7626628820321,233.4146487749432,43234300,0.17917805385723184,1.6778819174322976
2024-07-17,227.33595275878906,229.8985495862513,225.11105861290636,227.90209958898402,57345900,-2.529592722336804,2.1059101806147793
2024-07-18,222.6676483154297,228.88542732552744,220.7705449165008,228.7265030667722,66034600,-2.053482692336217,3.6443922008513576
2024-07-19,222.79678344726562,225.2699911539264,221.77373312637206,223.30335264411235,49151500,0.057994564011831784,1.5692587538553429
2024-07-22,222.44915771484375,226.24337986146955,221.58501648633228,225.47857008869346,48201800,-0.15602816478907933,2.0941249780360143
2024-07-23,223.49203491210938,225.40902265142745,221.17775171010015,222.85635307829335,39960300,0.4688159793360347,1.8932535752297783
2024-07-24,217.06570434570312,223.2834835656707,215.66522784122517,222.48887740092556,61777600,-2.8754181637540066,3.5096542530332417
2024-07-25,216.02279663085938,219.36013034825794,213.17214762576046,217.45306951901438,51391200,-0.48045715834630354,2.864504496287737
2024-07-26,216.48960876464844,218.00928589319247,214.55275169554088,217.22460688996878,41601300,0.21609392206265454,1.596628224964498
2024-07-29,216.7677459716797,217.82059272630025,214.294538197557,215.49638213713573,36311800,0.12847600797949443,1.626650917523464
2024-07-30,217.32394409179688,218.84362126060284,214.66201590891492,217.71131248471113,41643800,0.2565871216789972,1.9241346687144723
2024-07-31,220.58181762695312,222.31008478832948,219.14160257039833,219.94613576688096,50036300,1.499086328830912,1.436420395850425
2024-08-01,216.8869171142578,222.96562598955987,215.5559605569344,222.85636745689294,62501000,-1.675070299286463,3.4163727029795905
2024-08-02,218.37680053710938,224.0780833133434,216.24131073912352,217.6715836076827,105568600,0.6869402003010894,3.5886470334508607
2024-08-05,207.85824584960938,212.0597055615941,194.6777624827749,197.74691336614487,119548600,-4.816699695951698,8.36240246701372
2024-08-06,205.83200073242188,208.5733911865651,199.7135682482994,203.91502798694503,69660500,-0.9748206566957851,4.304395286806406
2024-08-07,208.40452575683594,212.1987475040528,204.9976572409954,205.50421123787663,63516400,1.2498178199988885,3.4553425540573586
2024-08-08,211.87098693847656,212.7549823030523,207.42121371107248,211.67233918968967,47161100,1.663332967003428,2.5174605872434213
2024-08-09,214.78123474121094,215.31758519349225,210.5400362270979,210.66916408754707,42201600,1.3735943013186036,2.2243791326327056
2024-08-12,216.3126220703125,218.281537024183,214.39343033300037,214.86080125653766,38028100,0.7129986616134065,1.7974479038577775
2024-08-13,220.03167724609375,220.64820259017597,217.7843155173404,217.7843155173404,44155300,1.7192964239379327,1.3015794401423735
2024-08-14,220.47915649414062,221.7818227179272,218.4704570730026,219.33559848009435,41960600,0.20337037541480196,1.5018950986473962
2024-08-15,223.4623565673828,224.0888356302054,221.51331902381992,223.34303300242357,46414000,1.3530531051906713,1.1525505440594737
2024-08-16,224.78492736816406,225.56056092969672,222.39834972442236,222.66684293368954,44340200,0.5918539574617077,1.4067719051709957
2024-08-19,224.62582397460938,224.72527040192085,221.791767703572,224.4567771868955,40687800,-0.0707802766927057,1.3059507791412484
2024-08-20,225.2423553466797,225.89866536829538,224.18828995199718,224.50650638916653,30299000,0.274470388649517,0.7593489304734437
2024-08-21,225.13294982910156,226.70410920432383,223.7905141872767,225.25228856886343,34765500,-0.04857235550114192,1.2941664111178923
2024-08-22,223.27342224121094,227.06209724349452,222.64694316501192,226.51517227009805,43695300,-0.825968650658282,1.9774651340779554
2024-08-23,225.57049560546875,226.9427773475752,223.07454817990703,224.39710671028325,38677300,1.0288163011969331,1.714864861774234
2024-08-26,225.90858459472656,226.00803101617393,222.6370036872603,225.490936936756,30602200,0.14988174244612296,1.4922086006431168
2024-08-27,226.7538299560547,227.569248113113,223.63140355832627,224.73519205544582,35934600,0.3741537148065799,1.736616557060969
2024-08-28,225.2224578857422,228.57359288043327,224.41697829182954,226.6444476309267,38052200,-0.6753456250813028,1.8455595537068628
2024-08-29,228.50399780273438,231.61648594304322,227.5991020536236,228.8122756660522,51906300,1.4570216255507473,1.758124115135961
2024-08-30,227.7184295654297,229.1105885676507,226.20693181059323,228.9017723040151,52990800,-0.3437875244453492,1.275108370718481
2024-09-03,221.52328491210938,227.71841483123856,219.9322331496077,227.27093626472063,50190600,-2.720528446091486,3.5148366839721055
2024-09-04,219.61402893066406,220.53881694406624,216.2628786668988,220.41949337418052,43840200,-0.861875979404525,1.947024194213665
2024-09-05,221.1354522705078,224.2180939758369,220.28026466484505,220.3896496553389,36615400,0.6927714715001532,1.7807317960825322
2024-09-06,219.58421325683594,223.97947540850993,218.5400864277892,222.69668624975694,48423000,-0.7014881592908417,2.4771311653258845
2024-09-09,219.67367553710938,220.03166139542517,215.49718397235344,219.58418286587863,67180000,0.040741672156907605,2.064187896881494
2024-09-10,218.87818908691406,220.24051723864008,215.5170998778664,217.6948463098401,51591000,-0.36212188294766356,2.158011897155301
2024-09-11,221.4138946533203,221.8414808899648,216.670585544778,220.22061344649163,44587100,1.1585007976282924,2.33539785444954
2024-09-12,221.52328491210938,222.29891847364556,218.5897974500539,221.25479170284098,37455600,0.04940532705064449,1.674370721372818
2024-09-13,221.2548065185547,222.78618142445666,220.66811202153605,222.3287642541488,36766600,-0.12119646639459081,0.9572987074262665
2024-09-16,215.109375,216.0043320914465,212.7227974671536,215.328129813119,59357400,-2.777535826341171,1.5255191105886958
2024-09-17,215.57672119140625,215.68610617984226,213.29954392555678,214.54254826078727,45519300,0.21725979697828635,1.1070593527426826
2024-09-18,219.45492553710938,221.46362499015893,216.322545198334,216.33249894497217,59894900,1.798990319673588,2.3426586481220606
2024-09-19,227.58914184570312,228.53383738270648,223.37288038958053,223.7308662842885,66781300,3.706554450161237,2.2676639804832535
2024-09-20,226.9228973388672,231.7855303113645,226.34614143297367,228.6829959505254,318679900,-0.29274002328618653,2.3970207247389967
2024-09-23,225.20257568359375,228.16589404695566,224.54626569168985,226.06770192621624,54146000,-0.7581084480445588,1.6072766238479113
2024-09-24,226.0975341796875,228.06646416724695,224.4667129366972,227.37036953161189,43556100,0.3974015365397765,1.5921231709183064
2024-09-25,225.10313415527344,226.0179836305296,222.76629484001745,223.67119056847437,42308700,-0.43981020315939645,1.4445328816564529
2024-09-26,226.24668884277344,227.2212000254045,224.1484968482946,226.02791885863684,36636700,0.508013667509033,1.358120727788961
2024-09-27,226.51516723632812,228.2354962210898,226.02791923090672,227.18143093581907,34026000,0.11866622001317495,0.9745824163199891
