Date,Close,High,Low,Open,Volume,ret,range_pct
2023-10-26,139.02450561523438,141.795666362784,138.91254412635362,141.795666362784,7612500,-1.6956035882883302,2.073823045564168
2023-10-27,135.8521728515625,138.70730540533373,135.24568142013686,138.5486885120378,11385800,-2.2818514977867688,2.5480814274344907
2023-10-30,137.18641662597656,137.38236349928152,136.2253757306898,136.30934686044006,8205300,0.9821291381713282,0.8433690426845475
2023-10-31,138.40870666503906,138.595313916128,136.82252367495218,137.6622634234627,7576900,0.8909701624432165,1.2808372275785487
2023-11-01,138.73529052734375,139.73364722666412,138.52069288421873,139.2018158089679,5733000,0.23595615490796806,0.874294015484345
2023-11-02,140.1815185546875,140.3307958211184,137.66227070152462,137.82090182241853,5349100,1.042437019338438,1.9036212099191405
2023-11-03,141.20785522460938,142.07559956820867,140.09752288333024,141.08656834437963,4926800,0.7321483463039291,1.4008262371325193
2023-11-06,141.54376220703125,142.2248851058418,141.2358538244185,141.61840795771505,4851400,0.23788122968624315,0.6987459327078346
2023-11-07,140.7973175048828,142.05694139937157,140.59204525189617,141.75835839967428,4840400,-0.5273596593092122,1.0404290177080953
2023-11-08,140.28414916992188,141.6650599313753,140.2748095530473,141.217199675243,5460000,-0.3644730908620719,0.9910245644673923
2023-11-09,137.55029296875,140.42409000760455,137.4010014827062,140.42409000760455,6973600,-1.9487990748409012,2.1978059513004236
2023-11-10,137.3916778564453,138.55799091125385,135.88946607236312,138.32472830029212,6930700,-0.11531426715370996,1.9422754569450413
2023-11-13,137.74624633789062,137.9981597156304,136.8318466205449,137.3916826010741,5889300,0.2580712944024066,0.8467113450224664
2023-11-14,137.7742462158203,138.59532101008216,137.13043906497288,137.75558121858987,6713600,0.020327144059528734,1.063248020108619
2023-11-15,138.83792114257812,139.41640791289706,137.41035497650503,137.48500072706574,6729100,0.7720419134731316,1.444888341659862
2023-11-16,140.05087280273438,140.11617892834462,138.6886129342442,139.49103685958073,6875600,0.8736457951647347,1.0193195983228185
2023-11-17,139.76162719726562,140.6946776910345,139.08984393999503,140.47075468435122,7023300,-0.20652895600026255,1.1482649302403634
2023-11-20,140.9937286376953,141.45457546881343,138.76468059783178,139.1126836748056,8851700,0.8815734798870434,1.9078117140186694
2023-11-21,142.13174438476562,142.29163147499267,140.7115606883489,141.1724218434033,5916300,0.8071392664524835,1.111694501100581
2023-11-22,141.849609375,142.9970336140698,141.4451772401054,142.6114302986274,4633500,-0.19850246050724385,1.0940152608117804
2023-11-24,143.4296875,143.59897466878422,141.88723110683628,141.88723110683628,3351400,1.113910804521745,1.1934374199538995
2023-11-27,142.28224182128906,143.26039325227012,141.9906821441886,143.23216437429923,6449700,-0.8000057022441331,0.8923890232741103
2023-11-28,142.61143493652344,142.78072210228635,141.8684141057156,142.39510442306886,5909000,0.23136626962052542,0.6397158804108631
2023-11-29,143.06288146972656,143.14752505245414,142.08474436088215,142.32927505028456,5190000,0.31655703724182693,0.7428766152713634
2023-11-30,145.46119689941406,145.912643630186,142.88416037342657,143.20393454308868,12481900,1.6764064899636555,2.0819870324961163
2023-12-01,148.95994567871094,149.03518919456334,146.22302198841686,147.13532988518153,10342900,2.405279795488169,1.8878680395144594
2023-12-04,149.43020629882812,150.50240128082947,148.60254197895577,148.60254197895577,8920300,0.31569602014456244,1.2714024486283555
2023-12-05,149.11984252929688,150.13560853294464,148.80946838780164,149.3549731500144,7268200,-0.20769814699351796,0.8893116587636283
2023-12-06,147.30462646484375,149.2233003638562,146.88139421840205,149.09162779049137,6642900,-1.217286736402301,1.5898388269652033
2023-12-07,146.15719604492188,147.26702009769784,145.50824755149117,147.26702009769784,6532400,-0.7789507006392138,1.2033431085159207
2023-12-08,145.2354736328125,146.5804281862297,144.68996889482534,146.17599607391443,6254700,-0.6306377222959902,1.301651204156823
2023-12-11,145.83741760253906,146.23243533323156,145.16965465942837,145.31072729494906,6090400,0.4144607062379402,0.7287434811137838
2023-12-12,145.84681701660156,146.0819476191166,144.51126256523122,145.7809735593055,5324400,0.006445131994947673,1.0769416062789912
2023-12-13,146.52398681640625,146.66507379526797,142.7430968836394,144.52068374792046,10764600,0.46430207642282895,2.6766790863688357
2023-12-14,147.5397491455078,147.81250868716435,145.82800578388077,147.1635459136345,9240700,0.6932396197861568,1.3450632217941565
2023-12-15,145.93145751953125,147.37045562855502,144.61471756240508,146.24183163047027,21727800,-1.0900734448114235,1.888378361314675
2023-12-18,146.19480895996094,147.13533139089097,145.55524624428716,145.97849281919238,7231400,0.1804624204444938,1.0808079697525732
2023-12-19,147.1541290283203,147.19174360671298,145.72453107845973,146.0631196889206,6651500,0.6561929764702601,0.9970583482376305
2023-12-20,144.15386962890625,147.34223993252252,144.00338260336366,147.22936748774924,7008300,-2.038855055733202,2.316175998434201
2023-12-21,145.63047790527344,145.90323742472876,144.18207979409658,144.54888293824885,4598600,1.0243278797637645,1.1818663616222689
2023-12-22,146.213623046875,147.21997458271298,145.79979088214412,146.0161070223504,3798900,0.40042795298720346,0.971307372715575
2023-12-26,146.85317993164062,147.0506959676272,145.63991224303047,145.78098487499648,4170000,0.4374126510500176,0.9606763198818388
2023-12-27,147.0507049560547,147.2105920658006,146.1760115306976,146.2512550560901,5288100,0.13450510537531546,0.703553604460572
2023-12-28,147.2670135498047,147.88776183894862,146.71210872370676,146.72150878218434,4377500,0.14709796448417745,0.7983139515790206
2023-12-29,147.41748046875,147.5679531400217,146.70267428747187,147.20114999218828,4313700,0.10217285956872768,0.5869581068666139
2024-01-02,150.45538330078125,152.02605413095532,147.46451433132236,147.59618690537187,9622100,2.060748035016946,3.031822258239707
2024-01-03,151.39588928222656,151.83793595075159,150.29547981522788,151.08551517339626,8232000,0.6251062346935843,1.0188229963419404
2024-01-04,151.0761260986328,152.3458227984412,150.87861006911575,151.97901961610984,6766600,-0.21120995101634454,0.9711744451056036
2024-01-05,151.54638671875,151.74388839624356,149.98511600994857,150.953852983802,5602500,0.31127394662620045,1.1605505247439791
2024-01-08,151.92259216308594,152.04486467556035,150.11679075790485,151.51817439295343,6569800,0.2482444170933018,1.2691159953259263
2024-01-09,152.0166473388672,153.56850363222688,151.04791036886363,152.0166473388672,6357000,0.06190993350105867,1.658103442937065
2024-01-10,152.2423553466797,152.947747142283,151.61220706475535,152.19534070795905,4945100,0.14847584903603384,0.8772460689316093
2024-01-11,151.565185546875,152.55273697965188,151.2171968362829,152.43047882122502,4946000,-0.4447972433575864,0.881165512086499
2024-01-12,152.7314453125,152.80668883322514,152.07308244519783,152.21415507703608,4496900,0.7694773449568482,0.480324393268392
2024-01-16,150.97265625,152.5997559468353,150.65286773429946,151.96020761789939,6923200,-1.151556615536109,1.2895634619503087
2024-01-17,150.8880157470703,151.70628006985044,150.36132545038635,150.71872858795086,5072100,-0.056063465419542435,0.8913594713304487
2024-01-18,151.62164306640625,151.77211576396064,150.1920448053781,150.48360449288546,5368500,0.4862064861173021,1.042114388570848
2024-01-19,152.0636749267578,152.2894054991628,150.7469491324825,151.56519913669396,7071300,0.2915361233474911,1.0143490004586666
2024-01-22,152.8066864013672,153.8506669140583,151.74389142098565,152.3646396936634,6824200,0.4886186493699096,1.3787194413331714
2024-01-23,150.30490112304688,150.96326401460126,147.5773915646495,150.16382848601188,9149800,-1.6372223868195368,2.2526693571887737
2024-01-24,149.5054473876953,151.04790355345455,148.75302659559088,150.24845377098742,7247900,-0.5318880019069328,1.5349788238234714
2024-01-25,150.06976318359375,150.12619223565898,149.0445971344519,149.54307289600652,5478900,0.37745500632833107,0.720728198847008
2024-01-26,150.0133514404297,151.17960460553365,149.88167885334016,150.88803055083093,5591900,-0.037590345961335814,0.8652068230799436
2024-01-29,149.88165283203125,150.54943006213085,149.5054496060135,149.55246424584087,6483200,-0.08779125800061349,0.6965365249122937
2024-01-30,149.32676696777344,150.2578750930538,148.72483311915084,149.87227176046815,7200500,-0.37021600294177004,1.0266357499280776
2024-01-31,149.4490203857422,151.0667202433257,149.23270422781954,150.85980414401376,8256800,0.08186972801409453,1.2271850365913373
2024-02-01,148.94113159179688,149.06340409927301,147.7090495129421,148.75302997730273,8012000,-0.3398408317661805,0.909322073665181
2024-02-02,147.29522705078125,148.89411240612947,146.66507870754776,148.57433820530667,8295900,-1.105070522444096,1.513310202382338
2024-02-05,146.53341674804688,147.55858288736275,146.1007700587679,147.2952377204052,9121600,-0.5171995847983113,0.9948671510891285
2024-02-06,148.6589813232422,149.28912966451952,146.34530405243098,146.56162020511204,9229900,1.4505664457753475,1.9802541265149187
2024-02-07,148.58372497558594,149.8910505396653,148.31097979368434,148.4144378319021,8690300,-0.05062347863975525,1.0634211426860993
2024-02-08,147.0977020263672,147.98179540505078,146.07253602395042,147.98179540505078,9755000,-1.000124979679251,1.297953234346327
2024-02-09,147.43629455566406,147.8501267311529,146.41112852626088,146.97544773851544,6529200,0.23018206581921774,0.9760135448525717
2024-02-12,148.4614715576172,148.98816182307706,147.05068791032113,147.26700405122784,6701500,0.6953355719110821,1.3050348298642651
2024-02-13,147.16355895996094,149.0257895199209,146.4863816015692,148.26396857953884,8621000,-0.8742420400652762,1.7255684330402654
2024-02-14,146.47695922851562,147.15413648374593,145.6304804838615,147.05067844888484,9098800,-0.4665555360971685,1.0402018228050476
2024-02-15,148.5272979736328,149.0539882295482,146.61803862032292,146.70268219333082,7462500,1.3997687799611525,1.64006862203722
2024-02-16,148.35671997070312,149.02955294054848,147.5227714850611,148.40410603651407,8541000,-0.1148462304619402,1.0156475930345035
2024-02-20,149.59814453125,150.3088920794866,148.2524642418122,148.36617922226736,9501700,0.8367835045099525,1.37463458796098
2024-02-21,150.37521362304688,150.3846995110835,148.90634699688673,149.74976680102182,7472500,0.5194376536097778,0.9831091697749116
2024-02-22,152.05259704589844,152.32742754299778,149.51286595105788,150.65953062321316,8065000,1.1154653632322376,1.851044734928339
2024-02-23,153.369873046875,153.75841859203913,151.7778051450301,152.4601240915919,6726000,0.8663291693590258,1.2913966789316518
2024-02-26,152.37481689453125,153.53096759033312,152.1663442154736,153.33196634116953,5465400,-0.6487950551016142,0.8955701491041437
2024-02-27,152.5548858642578,152.61174336796216,151.28502008086312,151.94838172441263,5078600,0.11817501959736632,0.869669482942389
2024-02-28,153.09503173828125,153.1518892310922,151.90096654846442,152.573813953853,6071100,0.3540665846022417,0.8170890122458468
2024-02-29,152.93394470214844,153.7015498458266,152.51697043639788,153.52149146196177,9849100,-0.10522028984467635,0.7745693160114245
2024-03-01,153.6352081298828,154.06166829007626,152.65911584270742,153.36039206639182,5670100,0.4585400769594683,0.9129108258721005
2024-03-04,151.47454833984375,153.15191698269484,149.9867239876373,152.87710089757874,8532900,-1.4063571861812063,2.0895873463548513
2024-03-05,151.59771728515625,152.80125386813,150.8680124085285,152.2136927193276,8298200,0.08131329432068402,1.2752444391791633
2024-03-06,151.00071716308594,152.5074988426778,150.88700215638443,151.11444662998667,5773700,-0.3938054825372794,1.0731715164923175
2024-03-07,150.55531311035156,151.9673370950819,149.9582948689199,151.6261776170356,5188700,-0.29496817041824164,1.33442133967696
2024-03-08,151.17129516601562,151.99575783609373,150.1383308956875,150.55530517579083,5284000,0.4091400316191818,1.2286902340595973
2024-03-11,152.79177856445312,152.87707926725383,150.56477806646438,151.14285336666174,4620800,1.0719517859907768,1.5133675532247541
2024-03-12,154.2227783203125,154.5734092224357,152.69703935727526,153.12348508205733,8018700,0.9365685570940085,1.2166619520129092
2024-03-13,152.66860961914062,154.16590536132523,151.44611549444465,154.02376160738325,6260000,-1.007742642234044,1.7814990741486287
2024-03-14,150.8775177001953,153.08556101075192,150.38472861336734,152.51697156613315,6988300,-1.1731893828164863,1.7900827363499745
2024-03-15,149.90139770507812,150.858547044902,148.87793390319797,149.78768271824626,13165500,-0.6469618601870231,1.321277300963372
2024-03-18,148.55572509765625,150.38472317249236,148.30933779325548,150.27100817972237,6602300,-0.8977051768852773,1.3970416676116513
2024-03-19,148.0345001220703,148.65047552321548,147.51328238099617,148.47041717082664,7840600,-0.3508615876253174,0.7681946717025865
2024-03-20,147.60806274414062,148.2524814486377,147.08685938309736,147.5512052473139,5982300,-0.28806621265856647,0.7896737101419637
2024-03-21,147.5985870361328,148.73578032029474,146.9826115581026,147.44695740885865,5915800,-0.006419505704258199,1.1877950848966787
2024-03-22,147.1057891845703,148.17665348041373,146.99207420101038,147.5417207218771,7248600,-0.3338770793529733,0.8052567380044346
2024-03-25,147.09634399414062,147.81656311881542,146.79308470362565,147.26691649990616,7498100,-0.006420678942709035,0.695787799614204
2024-03-26,147.6175537109375,148.05347084173374,146.6604042807755,147.4659240740527,6864100,0.3543322034010865,0.9436998012350986
2024-03-27,149.6929473876953,149.93933471599786,147.30483108647496,147.82604895422924,8461600,1.4059260735493684,1.7599383775240247
2024-03-28,149.91090393066406,150.81118143900477,149.8350891090924,149.920375360786,6181500,0.1456024126535782,0.6511149651687997
2024-04-01,149.52235412597656,149.87298501306623,148.56521914381918,149.46549662646993,4364700,-0.25918715350232713,0.8746289990493473
2024-04-02,149.4749755859375,149.5697477300214,147.78813553467674,148.37569679963875,6102300,-0.03168659316261646,1.1919133542994622
2024-04-03,146.1865692138672,149.7782220480621,146.17709778434977,149.53182027863164,8098200,-2.1999711718833526,2.4633755912583077
2024-04-04,144.51869201660156,147.36168267922324,144.4334057671705,147.18162429029215,6947400,-1.1409236882942153,2.026227106813517
2024-04-05,144.41445922851562,145.00200604872407,143.6752827578665,144.07329974512376,6783000,-0.07212408763979106,0.9186914509427373
2024-04-08,143.6563262939453,145.03043566629208,143.62789754184294,144.03540042230958,5935400,-0.524970240944278,0.9763149042105568
2024-04-09,144.31967163085938,144.54711608216985,143.04033455025723,143.61840987799826,6135300,0.46175852747114554,1.0440583150484612
2024-04-10,142.3390655517578,143.87429037057132,141.92209126665287,143.59945983711646,6809500,-1.3723742970865094,1.3715132218628907
2024-04-11,141.0028533935547,142.97399531489694,140.62379375722657,142.90766638562872,8374400,-0.9387529368859338,1.6667758851026222
2024-04-12,139.79931640625,141.2681976480315,139.448671096281,140.31104830754458,7100200,-0.8535550581699747,1.3015275027976845
2024-04-15,139.86563110351562,141.66620015425522,139.65714400858582,140.60480736365028,8502300,0.047435637720094626,1.436418746920383
2024-04-16,136.88999938964844,138.59579670264375,135.88547832205077,137.4206886736473,12774900,-2.1274931449491663,1.979924313446913
2024-04-17,137.19325256347656,137.7997566410703,136.027616016381,137.41121112537178,9378100,0.221530553860938,1.2917112114310287
2024-04-18,138.1124725341797,138.16933002595317,135.63907042065856,137.39223907785862,9887700,0.6700183525992331,1.832028316391509
2024-04-19,140.16891479492188,140.37740192625859,136.97527889773562,138.50101774422822,9750800,1.4889620198735187,2.427159426539428
2024-04-22,141.3155975341797,142.40541939756918,139.59085722667402,140.7375221346982,10118700,0.8180720675019071,1.9916854331769047
2024-04-23,141.7325439453125,142.61387847732422,140.44372106874894,142.0168458737097,10110400,0.2950462782651986,1.531163802021809
2024-04-24,140.75645446777344,141.19238602777787,139.1738582033131,140.3868662917641,9756300,-0.6886840879083422,1.4340570257308636
2024-04-25,139.13595581054688,141.75150174831862,138.6715955105692,141.55248605970053,7642700,-1.1512784002367549,2.2135947676552687
2024-04-26,138.4915313720703,139.4770949646168,138.31147300896177,139.02222057268736,6183000,-0.4631616857931675,0.8416557634296712
2024-04-29,139.13595581054688,139.51501540957577,138.34939340537494,138.4915371399616,6149600,0.4653168551839171,0.8377575712980944
2024-04-30,137.02267456054688,139.192832272277,136.96581705896423,139.192832272277,8817700,-1.5188606264203375,1.6252895518607806
2024-05-01,143.26776123046875,143.9027085015122,139.8940814784167,140.9554744331391,14470900,4.557703088157372,2.7979965546100716
2024-05-02,142.07369995117188,144.35757229211134,141.33452363123072,144.0827417991969,8459800,-0.8334472941027071,2.127803148590897
2024-05-03,141.45773315429688,142.0452798906391,140.0836239862915,142.0452798906391,6532700,-0.43355441372097125,1.3867434891013648
2024-05-06,140.8038330078125,142.1968993952831,140.16890025015252,142.02631245998248,5042800,-0.4622583240261102,1.4403010925264157
2024-05-07,140.9365234375,141.89365841138414,140.68065023173364,141.561984847063,7333500,0.09423779655213238,0.860676955883919
2024-05-08,141.1544647216797,141.89364103877267,140.91754886465768,141.31556576923109,7735100,0.15463790284022672,0.6915064118160191
2024-05-09,142.00741577148438,142.24433170406263,141.09765222789548,141.1829384931754,6546200,0.6042678504619037,0.8074785883100397
2024-05-10,142.06423950195312,142.23481199195467,141.38192062155196,142.14952574695388,5710600,0.04001462188438776,0.6003561300104594
2024-05-13,143.30567932128906,144.0448557135295,141.87471260506928,142.18742884315748,5628500,0.873858068496447,1.5143455016844076
2024-05-14,143.4573211669922,144.2438836944474,142.81290239622209,143.90272421820416,8254200,0.10581705234664618,0.9974961797589712
2024-05-15,144.67979431152344,144.94513895213396,143.381499858522,143.87428895974088,5548000,0.8521511029111029,1.080758443881347
2024-05-16,146.20553588867188,146.30030803070147,144.35759480068373,144.99252766372587,7591000,1.0545643808859806,1.3287549053525736
2024-05-17,146.5466766357422,146.75516375341613,145.6653565602815,146.75516375341613,6521800,0.23332956922375025,0.7436587564816998
2024-05-20,144.51185607910156,146.53713816153999,144.50229351039312,146.2601006336369,7742300,-1.3885136144700105,1.4080814587510764
2024-05-21,144.4832000732422,145.77287866509127,144.0532926322058,144.99906859456448,5492400,-0.019829518931435697,1.1901633075774707
2024-05-22,146.64222717285156,147.19631681630557,143.6043039912886,144.10106195265834,6609800,1.4943101332991704,2.4495078220429423
2024-05-23,143.01197814941406,146.01169447042932,142.70628209595964,145.925718821997,8000400,-2.475582302196222,2.3112835842437613
2024-05-24,140.40394592285156,143.11706212979436,140.20332150254578,142.84957262077663,9520600,-1.8236460052581838,2.075255512298503
2024-05-28,137.92967224121094,140.23199180994135,137.70993724409783,140.23199180994135,10499800,-1.7622536641528463,1.8285076190371556
2024-05-29,137.98699951171875,138.9232129407671,137.2896170802808,137.39470330231288,8263800,0.04156268160164789,1.183876645094776
2024-05-30,138.7894744873047,139.1047331677615,137.5857714522688,138.15895712639107,8490300,0.5815583920409706,1.0944358144620323
2024-05-31,140.1173553466797,140.8911653771175,138.70348004937253,139.0665077978094,14621200,0.956759051275502,1.5613235935920762
2024-06-03,141.13955688476562,142.24772151958874,140.21289154445563,140.67144293048884,7329200,0.7295324234152023,1.4417148672178828
2024-06-04,141.19688415527344,141.68409412695607,139.6588119971144,140.89117349117603,8876400,0.040617436934864415,1.4343674380338767
2024-06-05,139.44863891601562,141.37839738723267,139.33400470605173,141.3592868265431,5891300,-1.2381613445062167,1.4660542383724477
2024-06-06,139.87852478027344,140.4326143958475,138.19715995090405,138.9996285346654,5016300,0.30827541064544217,1.5981398491691237
2024-06-07,140.509033203125,141.67452946293966,139.80208830840763,140.126894917973,5111600,0.4507542697079314,1.332612652615122
2024-06-10,140.55682373046875,140.96760605038585,139.09517918759832,139.98362350393288,5749900,0.03401242343947786,1.3321493849192934
2024-06-11,140.2033233642578,140.585461651561,138.9423034588702,140.25109247230634,5661200,-0.2514999676492491,1.1719823419746902
2024-06-12,138.91366577148438,140.63325187988286,138.31180698927307,140.48994453421537,6180500,-0.9198480904927031,1.6711422002415643
2024-06-13,138.95187377929688,139.47730489809763,137.45202266972476,138.58886056937885,6840400,0.027504858935434306,1.4575422218412935
2024-06-14,139.03781127929688,139.44860806927502,138.02517044305247,138.65568761255375,4075300,0.06184695295041731,1.0237773546097995
2024-06-17,139.42953491210938,139.88808635061545,138.27360103505012,138.54109058893593,6666600,0.28173892354046437,1.1579220403934052
2024-06-18,139.14292907714844,139.84987405598042,138.77035331547316,139.4390917497865,6156600,-0.20555604315943832,0.7758358600520173
2024-06-20,141.17774963378906,141.4643496884669,138.53149863302914,138.7798921497226,8749700,1.462395947919437,2.077417343062554
2024-06-21,142.10443115234375,142.4196897908732,140.78607949614525,141.28285200932072,15172300,0.6563934621131695,1.1495843454569257
2024-06-24,142.45790100097656,143.0311011947362,141.55034617509583,142.3432667930592,6914700,0.24873949796391237,1.0394334110189039
2024-06-25,140.61412048339844,142.53431618329122,140.3752895197612,142.5152056246164,5912500,-1.2942634312473,1.535426638596323
2024-06-26,140.2606658935547,140.6141310817118,139.26712084677095,139.66835514667298,5267800,-0.25136493307261754,0.960362070406192
2024-06-27,139.28622436523438,140.77652728298105,138.36910702819037,140.24154824349102,5739200,-0.6947361344055158,1.728397955908386
2024-06-28,139.63014221191406,140.49949044378357,139.14291770233953,139.51549343355708,10495700,0.2469144728755701,0.9715472031713576
2024-07-01,139.89764404296875,142.0566709603775,139.11427139312136,139.54417883988913,5144400,0.19157885741367675,2.1032516933254364
2024-07-02,139.5059356689453,140.57589367808038,139.22889817625304,139.88805936446937,5492000,-0.27999640501674694,0.965547089712244
2024-07-03,139.18112182617188,140.09822447853162,138.27356716372367,139.66833169917024,3246200,-0.2328315574645079,1.3109948323931662
2024-07-05,139.9358367919922,140.00271646008244,138.04429960562362,139.25756500554073,4888500,0.542253831495132,1.399510589535338
2024-07-08,138.98049926757812,140.64276789055205,138.7607788800229,139.8593953948831,5260200,-0.68269683185882,1.3541389047004069
2024-07-09,140.48037719726562,140.55680485567973,138.693911658142,139.16202559952146,5890400,1.0792002745649842,1.3260878385326373
2024-07-10,142.75405883789062,142.79227996119744,140.12691782841492,140.68100749966393,6093200,1.6185047947531173,1.8671007707103198
2024-07-11,143.01197814941406,143.8526678063128,141.9993371956507,142.8973439515043,6350400,0.18067389020184343,1.2959268409851765
2024-07-12,143.18397521972656,144.1392992826773,142.5725684025216,143.29860944261236,5336400,0.12026759753844818,1.094208257419485
2024-07-15,142.57254028320312,143.53741214873168,142.2190605372074,143.37500883931116,6711400,-0.42702749074059465,0.924688308776373
2024-07-16,144.26344299316406,144.33032265672222,142.49610269467803,143.00242314673315,6469600,1.1859946568968827,1.2714378112624847
2024-07-17,149.58462524414062,150.453973533677,144.6551501832843,144.77934696095707,13801400,3.6885174376634744,3.8766172264885497
2024-07-18,148.47642517089844,150.05271820757667,147.71216320557727,148.64839103721084,10166200,-0.7408515891479284,1.5763815698723846
2024-07-19,147.779052734375,149.51773460888822,147.23451112796698,149.51773460888822,7398000,-0.46968563239635497,1.5450251159920543
2024-07-22,147.34918212890625,148.18030936184323,146.7282127695004,147.85550269346416,6840600,-0.2908873737615725,0.985479913334355
2024-07-23,145.54360961914062,146.6422263308498,144.79845810427784,146.4607124480087,6261900,-1.225369889183403,1.266814964529704
2024-07-24,149.2980194091797,149.42221618208112,145.52449288210508,145.9352751661852,7168200,2.5795772139110884,2.610699937883022
2024-07-25,152.50790405273438,153.40591083481542,149.03052570275355,149.48907708487036,10019600,2.149984746118694,2.8689563070442166
2024-07-26,153.46322631835938,154.3612330909779,152.3454991366168,152.61298865479012,8356900,0.6264083632640194,1.3134964008768086
2024-07-29,151.4761505126953,152.8518192179909,150.98894058668873,152.82316066805436,5625000,-1.294822123406869,1.2298164595528531
2024-07-30,154.12242126464844,154.33259370890002,151.28510784433942,151.4570591657704,6545700,1.7469883826572108,1.977315071716701
2024-07-31,150.79788208007812,153.18619180844752,150.69279586894643,152.70852986277364,8293200,-2.1570769244934507,1.6534688054683806
2024-08-01,153.57786560058594,153.62563471121598,150.66413935427119,151.39972826504712,7213400,1.8435162895932278,1.9283347540763687
2024-08-02,156.80686950683594,157.48515591200436,153.80715294551615,154.66693865288636,11280400,2.1025190665481475,2.3455623966320345
2024-08-05,154.0459747314453,158.3735907158735,153.4059094849122,156.47249095825867,12032200,-1.7606975919318812,3.2248043089874
2024-08-06,151.86782836914062,154.26568590228885,151.83916982079467,153.85490365794027,7607100,-1.413958635467072,1.5977815101142583
2024-08-07,151.80096435546875,153.4441226564402,151.1226925385723,151.7723058041681,5993000,-0.04402776703262834,1.5292591372686226
2024-08-08,153.06199645996094,153.52054785048412,150.96983478613794,151.48571785542666,5094800,0.8307141590611078,1.6664574638639431
2024-08-09,153.44410705566406,153.74025510705175,152.22129373420773,152.96644514643629,4579200,0.2496443301019502,0.9899118330383276
2024-08-12,152.73716735839844,154.47584902088803,151.6194403088515,153.77846675792293,7605400,-0.46071479109274227,1.8701464492489666
2024-08-13,151.3137664794922,153.20530390168892,149.45088761088275,153.10978024876042,9711400,-0.9319282945494445,2.481212633957545
2024-08-14,151.3997344970703,152.4219381137031,150.36798288875286,150.77877976457754,5141200,0.056814405971294946,1.3566438750855199
2024-08-15,151.9824676513672,152.3741539279897,150.7883128400193,151.294633313864,7237800,0.38489707807787266,1.0434368598410781
2024-08-16,152.26905822753906,152.79448922718854,151.1131100283102,152.03022728016057,5012800,0.18856818197563463,1.1042159309646637
2024-08-19,152.4983367919922,153.1288393963255,152.0206749109945,152.33593350170304,4408400,0.1505746256803553,0.72667316158506
2024-08-20,153.0046844482422,153.740273380383,152.53657047380918,152.85182912062083,7275100,0.33203487126594045,0.7867098389271916
2024-08-21,154.2179412841797,154.2657103980364,153.14798310380678,153.23395876249668,5019400,0.7929540460232865,0.7247712457592449
2024-08-22,155.0968475341797,155.23059230273446,153.60652994260093,154.76247832424949,6552100,0.5699118031801564,1.0471278984414114
2024-08-23,156.7973175048828,156.88329315800357,154.47587283102047,155.24013487196117,7093400,1.096392349514641,1.5353708630303138
2024-08-26,157.25587463378906,158.30673680054358,156.23367101911998,156.83552976708725,6870600,0.2924521517353007,1.3182755723760802
2024-08-27,156.85159301757812,157.90079624055073,156.09116523160841,157.3810122041286,4388700,-0.257085223145026,1.1537217914895617
2024-08-28,157.7852783203125,158.8248609911455,156.62057089817154,156.89971116094978,5187000,0.5952667006893231,1.3970188578044254
2024-08-29,158.0836639404297,158.5553309058166,157.2462285186846,158.46870269413122,7390100,0.18910865658292586,0.8281073164051236
2024-08-30,159.65267944335938,159.76818373558538,157.67939788737357,157.9777937674427,7971000,0.9925222276736534,1.3083312196791914
2024-09-03,160.90403747558594,161.52970533863666,158.60348385669542,159.05589527313958,6956500,0.7838002071681505,1.8186128377202702
2024-09-04,161.09654235839844,162.5307843049111,159.82593638896796,161.52969814334867,6939100,0.11963956022029709,1.6790229488138495
2024-09-05,158.81524658203125,161.10616497961635,158.66123106469144,160.94252900034087,4600400,-1.4161047425163775,1.5394831211385362
2024-09-06,158.2280731201172,159.72968767441986,157.97779423591479,158.99812132087797,6016900,-0.3697210907334214,1.107195078571896
2024-09-09,160.37460327148438,161.1446661222834,158.3146935910401,158.67084160084718,7538200,1.3566051264099377,1.7646014228653664
2024-09-10,161.1157989501953,162.15538165303892,160.50937203493785,161.2313032434908,6559600,0.4621652453638436,1.0216314159295339
2024-09-11,158.65159606933594,160.54785503792735,157.94890584374164,160.54785503792735,5920200,-1.5294607337801303,1.638148785499694
2024-09-12,158.4783477783203,158.92113874194317,156.62058507414176,158.05481242730602,4540900,-0.1092004715413708,1.4516517240698563
2024-09-13,159.32540893554688,159.546797060231,157.68903446734652,158.5746016538111,3693400,0.5344964590439982,1.1660177778900407
2024-09-16,160.74038696289062,160.99065114794536,159.57566487763583,160.13396007912158,5187800,0.888105693120278,0.8802929351141837
2024-09-17,160.8173828125,161.44305057268548,159.7200334134912,160.01844394646665,5066500,0.04790074919200915,1.0714122621950533
2024-09-18,159.93182373046875,162.04950039267203,159.5371791595384,160.39387028643762,4722800,-0.5506612945341494,1.5708701211133684
2024-09-19,158.65159606933594,160.14357535774084,158.26655731125823,160.00881546434533,4956100,-0.8004833755227869,1.1831069418692137
2024-09-20,158.0163116455078,158.69973165360062,157.42914032241464,158.1510715546901,11839000,-0.40042737644472304,0.8040887158766336
2024-09-23,157.11148071289062,158.34357544406328,156.6301932495348,158.24731207630103,4671600,-0.5726186892952345,1.090551872310045
2024-09-24,156.6879425048828,157.37137715284186,155.5039794794303,156.69756296639048,6041600,-0.2695781403663333,1.1917941122708613
