Date,Close,High,Low,Open,Volume,ret,range_pct
2024-09-27,203.9607696533203,205.84050547792145,202.82711774343403,204.10610395531677,7032500,0.3432085779398575,1.4774349692881579
2024-09-30,204.3095703125,204.40646969587647,198.88353010836047,199.9009144947329,8663800,0.1710136021611186,2.703221184924635
2024-10-01,200.60824584960938,202.5945650610437,199.7846601759315,202.41046509140656,8540100,-1.8116255920999191,1.4006926152072174
2024-10-02,200.85049438476562,202.4589297507457,199.30020752778822,200.64702634995896,5810900,0.12075701780367432,1.5726733621608056
2024-10-03,198.8544921875,200.07535954271492,197.99214077513295,199.76529329860566,7251300,-0.9937750979302606,1.0476096087473348
2024-10-04,205.91256713867188,206.35125678113758,201.7108691151778,204.04081375554424,10211700,3.5493666115004485,2.253571858406642
2024-10-07,205.62986755371094,207.9695706868028,204.4210350665532,205.7273607625221,6718900,-0.13729107887356928,1.7256907580912146
2024-10-08,205.4543914794922,206.01981934784965,203.1439482784904,205.28866492977315,6021800,-0.08533588836403538,1.3997613040295172
2024-10-09,208.05728149414062,208.85668406253154,204.1188032466524,204.43075470295543,7024000,1.2668943194179771,2.277200193069225
2024-10-10,207.49185180664062,209.41235175203676,206.15628129018555,209.41235175203676,7927100,-0.271766353688474,1.5692522060507248
2024-10-11,216.7043914794922,218.98560432950427,209.75356099050913,210.250740587431,18320700,4.439952505429767,4.260201316625747
2024-10-14,215.91473388671875,218.07895179372093,213.3800745848573,217.59151559620463,9048900,-0.36439390424082285,2.1762651970425146
2024-10-15,216.80189514160156,219.7850026178934,216.24622555061282,218.0399873843424,9235800,0.41088500025583397,1.6322629767462509
2024-10-16,218.02049255371094,218.0594809098427,215.48581801928876,216.74341191631046,6382500,0.5620787638011437,1.1804683405711998
2024-10-17,218.78086853027344,220.17494383765737,217.698759540062,218.63464361620677,6470200,0.3487635348659701,1.1318102511567252
2024-10-18,219.70700073242188,220.24318355850107,217.4940509667263,219.34630268368366,7000500,0.4233149856155194,1.2512721864165413
2024-10-21,217.3965606689453,220.0287133611628,217.29906747185922,219.56077874097096,5870000,-1.051600566105959,1.2556067496671799
2024-10-22,218.4884033203125,219.6192589043824,215.54429930452827,217.41605257710637,9586800,0.5022354760385817,1.8650690553494003
2024-10-23,217.79627990722656,219.15135215634845,216.93838730333658,218.03999804466125,6180500,-0.3167781001498948,1.016071006334228
2024-10-24,219.32681274414062,219.40480432984663,216.09024375189844,216.25597029325846,6002200,0.702735986843317,1.5112427598238258
2024-10-25,216.72389221191406,219.95071764481568,215.32983174709776,219.34630148528674,6369700,-1.1867771658465864,2.1321534282891124
2024-10-28,219.833740234375,219.9702217840732,217.34781248059676,217.7377703907154,6843000,1.4349354797578595,1.1929057389828204
2024-10-29,217.29905700683594,221.0523217832945,217.21132205890774,219.55102479793467,6580000,-1.1530000921772587,1.7676099368741989
2024-10-30,218.7711181640625,220.62336976807137,216.01222749571963,216.9480966665593,7110900,0.6774355938324428,2.107747270777178
2024-10-31,216.3436737060547,220.01894669146088,216.24619539466497,219.05381769386045,7829900,-1.1095817758665083,1.7438694795956637
2024-11-01,217.3380889892578,220.4674215490432,217.10411422178686,217.94250521100616,6923500,0.459646111285994,1.5475001841129523
2024-11-04,214.25747680664062,218.1374651905702,213.6628039867737,217.0553561208246,8229600,-1.4174285772658335,2.0884504337903294
2024-11-05,215.92449951171875,216.38269074307593,214.47193423833403,214.5011792211549,5600700,0.7780464560322109,0.8849188068342361
2024-11-06,240.8520050048828,241.7683875636112,228.87082815022177,229.09504466713162,23987800,11.544547075266554,5.354972823717192
2024-11-07,230.44036865234375,238.42457688855603,229.30951297075987,238.3563286726829,16451100,-4.322835656829172,3.9554978891514008
2024-11-08,231.0252685546875,233.32596812691025,229.85542459219883,233.32596812691025,9502100,0.2538183330309529,1.502235472519271
2024-11-11,233.2772216796875,236.01662575555932,232.99451521475842,233.96938766335575,9017100,0.9747648554153443,1.29550177211496
2024-11-12,233.5404510498047,235.3927177038515,232.76055008364676,234.5055801689047,6861000,0.1128397227221134,1.127071395286209
2024-11-13,235.10025024414062,237.95661946303818,234.2716026881157,234.53482242214545,11472600,0.6678925159750104,1.5674235867872348
2024-11-14,235.79238891601562,238.15157840188607,234.9930012618911,236.32857172538908,10172200,0.29440150368034157,1.3395585644284704
2024-11-15,239.1459503173828,240.22805929564407,235.39270043585103,235.39270043585103,11518800,1.4222517600267714,2.021927970503283
2024-11-18,238.8730010986328,241.7001253228993,236.58204483473264,241.53439878737493,9051400,-0.11413499513069914,2.142594794986214
2024-11-19,236.98171997070312,238.98995466536508,235.4804230716575,236.16283075304187,6792700,-0.7917517338632885,1.4809292438849055
2024-11-20,234.7297821044922,238.4635452900603,232.64355570287003,238.25881553494594,9015300,-0.9502580479580192,2.4794423336530174
2024-11-21,238.6097869873047,239.32145462031437,236.02638082065624,237.1182332570701,8783500,1.652966593342331,1.3809466247222468
2024-11-22,242.30455017089844,242.88946471506705,236.9232500873834,237.48867789284088,7997300,1.5484541645353067,2.4622792363889405
2024-11-25,244.00082397460938,247.91981546916972,242.80173500159685,243.31841622067435,10295400,0.7000585843371709,2.0975668787517914
2024-11-26,243.68887329101562,244.6929907482795,242.09982639974197,244.19581114213256,6212100,-0.12784820908072758,1.0641291551464254
2024-11-27,243.5133819580078,244.8782123088469,242.51902277247098,243.08445057669923,5472300,-0.07201450383753638,0.9688130965971974
2024-11-29,243.44515991210938,245.443651495947,243.18194017414328,243.58164146598557,5494800,-0.028015727657304534,0.9290434538194385
2024-12-02,240.06234741210938,243.96183731931117,238.87300180038295,243.27942956062554,8899700,-1.3895583305995052,2.1197974500317356
2024-12-03,238.6682891845703,242.78223739052356,238.48306103215356,241.99259305685098,6657700,-0.5807067382982423,1.8013186305807494
2024-12-04,237.28396606445312,239.18497938393276,236.1433669979899,238.55130331898147,7346300,-0.5800197105559568,1.2818448866944008
2024-12-05,239.31167602539062,240.96895615412842,238.47328515432952,239.22394107821938,6572500,0.8545499279065227,1.0428538386627306
2024-12-06,241.1444549560547,241.5149112550535,238.6877721646976,239.52616308454475,5519700,0.7658543707953491,1.1723840346530494
2024-12-09,237.68365478515625,241.64163463753476,237.63490818652937,240.92023852920124,7076500,-1.4351564382971693,1.6857391622604831
2024-12-10,236.7575225830078,241.72937800255815,236.13360481323514,237.761640011308,9108300,-0.389649091766775,2.363503861788011
2024-12-11,237.4106903076172,238.13210128714388,236.09460652918457,237.8688815563827,7884400,0.2758804524913838,0.8582152536262334
2024-12-12,235.4609375,237.96636679243073,234.9832446528022,236.89400116622053,6113800,-0.8212573768649034,1.2669286767061032
2024-12-13,233.910888671875,236.62103278438437,233.13098776801226,235.98737166739292,10392700,-0.6583040246856187,1.4920404245344325
2024-12-16,233.5599365234375,234.62254389276222,231.55170171524648,234.564053927533,9032000,-0.1500366872316916,1.31479834393926
2024-12-17,232.37060546875,233.01402487713747,230.68408023952856,232.65331194344375,8083600,-0.5092187780108226,1.0026847556337142
2024-12-18,224.5813751220703,233.06277785005994,223.7624857846589,232.99452963425534,11322400,-3.352072148268004,4.141168011081017
2024-12-19,227.1062774658203,230.42083762629233,226.43361313978184,226.43361313978184,11790800,1.124270586720555,1.7556645862026272
2024-12-20,231.6296844482422,233.19922958190156,225.77069189865415,226.0924015705017,32348400,1.9917577941466869,3.207074991680233
2024-12-23,232.3998565673828,232.62407307909908,228.97805941972783,230.1381600842092,8611500,0.33250147578245404,1.5688536616261257
2024-12-24,236.22134399414062,236.3968287725742,233.06276673606905,233.41370654218963,3729100,1.6443587716457042,1.4114143879343286
2024-12-26,237.03050231933594,237.14748226082733,234.73954596263567,235.36346377621322,4451800,0.34254242716331706,1.0158761318185117
2024-12-27,235.1099853515625,237.274203365589,234.00837473058,236.62104061366176,5730200,-0.8102404327633983,1.3890641990920003
2024-12-30,233.30648803710938,234.78828348998326,231.15201332053348,232.77030520037115,5723800,-0.7670866517031749,1.5585808178945257
